33482000,5,33483000,2,33481000,4,33484000,4,33480000,9,33485000,5,33479000,4,33486000,9,33478000,10,33487000,8,33477000,8,33488000,7,33476000,8,33489000,8,33475000,8,33490000,36,33474000,8,33491000,9,33473000,8,33492000,9
33486000,1,33487000,2,33485000,2,33488000,5,33484000,5,33489000,6,33483000,4,33490000,34,33482000,8,33491000,9,33481000,10,33492000,12,33480000,8,33493000,9,33479000,6,33494000,11,33478000,12,33495000,11,33477000,10,33496000,16
33489000,1,33490000,31,33488000,2,33491000,5,33487000,5,33492000,8,33486000,5,33493000,7,33485000,7,33494000,9,33484000,7,33495000,10,33483000,7,33496000,13,33482000,11,33497000,6,33481000,9,33498000,15,33480000,9,33499000,6
33493000,3,33495000,2,33492000,7,33496000,1,33491000,3,33497000,4,33490000,5,33498000,10,33489000,9,33499000,4,33488000,5,33500000,8,33487000,6,33501000,9,33486000,10,33502000,12,33485000,5,33503000,10,33484000,10,33504000,12
33498000,4,33501000,3,33497000,4,33502000,8,33496000,6,33503000,9,33495000,3,33504000,9,33494000,6,33505000,7,33493000,5,33506000,25,33492000,10,33507000,8,33491000,5,33508000,11,33490000,7,33509000,12,33489000,11,33510000,22
33502000,1,33504000,3,33501000,4,33505000,7,33500000,4,33506000,10,33499000,5,33507000,9,33498000,5,33508000,7,33497000,7,33509000,24,33496000,9,33510000,21,33495000,7,33511000,11,33494000,8,33512000,10,33493000,6,33513000,11
33500000,3,33502000,1,33499000,6,33503000,5,33498000,5,33504000,4,33497000,6,33505000,8,33496000,10,33506000,11,33495000,7,33507000,10,33494000,8,33508000,11,33493000,6,33509000,26,33492000,9,33510000,21,33491000,6,33511000,11
33502000,2,33503000,1,33501000,3,33504000,3,33500000,7,33505000,5,33499000,12,33506000,9,33498000,8,33507000,10,33497000,7,33508000,13,33496000,11,33509000,14,33495000,9,33510000,22,33494000,11,33511000,11,33493000,6,33512000,10
33504000,2,33507000,7,33503000,3,33508000,11,33502000,5,33509000,14,33501000,6,33510000,18,33500000,6,33511000,9,33499000,6,33512000,10,33498000,9,33513000,9,33497000,8,33514000,11,33496000,13,33515000,8,33495000,8,33516000,12
33502000,2,33503000,1,33501000,6,33504000,1,33500000,5,33505000,4,33499000,6,33506000,5,33498000,8,33507000,8,33497000,8,33508000,11,33496000,10,33509000,16,33495000,9,33510000,21,33494000,10,33511000,11,33493000,7,33512000,10
33500000,3,33502000,2,33499000,4,33503000,5,33498000,7,33504000,5,33497000,6,33505000,8,33496000,11,33506000,6,33495000,10,33507000,8,33494000,10,33508000,11,33493000,6,33509000,16,33492000,9,33510000,22,33491000,7,33511000,11
33497000,4,33500000,4,33496000,7,33501000,5,33495000,7,33502000,5,33494000,8,33503000,5,33493000,7,33504000,6,33492000,11,33505000,29,33491000,7,33506000,9,33490000,11,33507000,9,33489000,12,33508000,12,33488000,11,33509000,15
33497000,4,33500000,3,33496000,7,33501000,5,33495000,7,33502000,4,33494000,8,33503000,6,33493000,7,33504000,6,33492000,10,33505000,30,33491000,6,33506000,10,33490000,10,33507000,9,33489000,12,33508000,11,33488000,11,33509000,15
33501000,8,33504000,4,33500000,4,33505000,27,33499000,4,33506000,7,33498000,5,33507000,6,33497000,7,33508000,9,33496000,10,33509000,15,33495000,9,33510000,21,33494000,11,33511000,11,33493000,6,33512000,10,33492000,9,33513000,8
33502000,3,33505000,22,33501000,5,33506000,5,33500000,4,33507000,7,33499000,3,33508000,8,33498000,7,33509000,14,33497000,8,33510000,20,33496000,11,33511000,11,33495000,12,33512000,10,33494000,11,33513000,9,33493000,7,33514000,13
33502000,3,33504000,1,33501000,9,33505000,21,33500000,6,33506000,4,33499000,5,33507000,6,33498000,7,33508000,9,33497000,9,33509000,14,33496000,12,33510000,21,33495000,11,33511000,11,33494000,11,33512000,10,33493000,7,33513000,9
33501000,1,33502000,2,33500000,1,33503000,4,33499000,4,33504000,4,33498000,6,33505000,8,33497000,8,33506000,6,33496000,11,33507000,8,33495000,11,33508000,10,33494000,11,33509000,15,33493000,7,33510000,21,33492000,10,33511000,11
33502000,3,33504000,2,33501000,4,33505000,7,33500000,3,33506000,5,33499000,5,33507000,8,33498000,13,33508000,9,33497000,7,33509000,15,33496000,12,33510000,22,33495000,11,33511000,11,33494000,10,33512000,10,33493000,7,33513000,9
33505000,2,33507000,2,33504000,4,33508000,5,33503000,5,33509000,13,33502000,4,33510000,20,33501000,9,33511000,9,33500000,74,33512000,9,33499000,11,33513000,9,33498000,9,33514000,11,33497000,9,33515000,9,33496000,12,33516000,10
33509000,1,33510000,13,33508000,4,33511000,6,33507000,4,33512000,7,33506000,4,33513000,6,33505000,7,33514000,10,33504000,8,33515000,8,33503000,10,33516000,10,33502000,10,33517000,4,33501000,9,33518000,12,33500000,76,33519000,10
33511000,2,33512000,1,33510000,4,33513000,6,33509000,4,33514000,8,33508000,5,33515000,8,33507000,6,33516000,9,33506000,4,33517000,4,33505000,7,33518000,10,33504000,10,33519000,9,33503000,10,33520000,10,33502000,10,33521000,21
33510000,3,33512000,1,33509000,4,33513000,4,33508000,5,33514000,6,33507000,6,33515000,8,33506000,4,33516000,9,33505000,7,33517000,6,33504000,10,33518000,10,33503000,11,33519000,9,33502000,10,33520000,10,33501000,8,33521000,21
33507000,2,33508000,3,33506000,4,33509000,2,33505000,4,33510000,4,33504000,8,33511000,5,33503000,11,33512000,6,33502000,9,33513000,8,33501000,9,33514000,14,33500000,74,33515000,9,33499000,10,33516000,12,33498000,9,33517000,7
33510000,2,33512000,1,33509000,5,33513000,4,33508000,6,33514000,11,33507000,6,33515000,6,33506000,6,33516000,9,33505000,7,33517000,6,33504000,9,33518000,13,33503000,11,33519000,9,33502000,9,33520000,10,33501000,9,33521000,21
33512000,3,33513000,2,33511000,4,33514000,5,33510000,4,33515000,12,33509000,7,33516000,9,33508000,5,33517000,6,33507000,8,33518000,11,33506000,8,33519000,9,33505000,7,33520000,10,33504000,9,33521000,22,33503000,10,33522000,12
33514000,3,33517000,3,33513000,5,33518000,11,33512000,4,33519000,8,33511000,7,33520000,10,33510000,7,33521000,24,33509000,8,33522000,10,33508000,8,33523000,8,33507000,9,33524000,11,33506000,8,33525000,6,33505000,7,33526000,9
33514000,3,33516000,2,33513000,4,33517000,4,33512000,4,33518000,11,33511000,9,33519000,6,33510000,8,33520000,10,33509000,9,33521000,25,33508000,9,33522000,12,33507000,9,33523000,10,33506000,8,33524000,10,33505000,8,33525000,6
33511000,4,33513000,2,33510000,5,33514000,4,33509000,7,33515000,2,33508000,7,33516000,5,33507000,9,33517000,6,33506000,8,33518000,10,33505000,6,33519000,9,33504000,10,33520000,12,33503000,9,33521000,25,33502000,10,33522000,13
33513000,1,33514000,1,33512000,3,33515000,8,33511000,5,33516000,3,33510000,14,33517000,5,33509000,73,33518000,7,33508000,8,33519000,7,33507000,8,33520000,12,33506000,9,33521000,29,33505000,7,33522000,13,33504000,11,33523000,10
33516000,2,33518000,5,33515000,3,33519000,5,33514000,2,33520000,8,33513000,4,33521000,29,33512000,7,33522000,11,33511000,7,33523000,10,33510000,18,33524000,15,33509000,76,33525000,6,33508000,12,33526000,9,33507000,8,33527000,5
33517000,3,33520000,6,33516000,3,33521000,27,33515000,4,33522000,10,33514000,2,33523000,8,33513000,6,33524000,15,33512000,8,33525000,6,33511000,9,33526000,8,33510000,19,33527000,5,33509000,78,33528000,10,33508000,13,33529000,8
33517000,2,33518000,2,33516000,5,33519000,5,33515000,6,33520000,10,33514000,4,33521000,22,33513000,8,33522000,8,33512000,9,33523000,9,33511000,8,33524000,15,33510000,14,33525000,8,33509000,10,33526000,10,33508000,12,33527000,5
33517000,2,33518000,2,33516000,5,33519000,5,33515000,6,33520000,10,33514000,4,33521000,22,33513000,8,33522000,8,33512000,9,33523000,9,33511000,8,33524000,15,33510000,14,33525000,8,33509000,10,33526000,10,33508000,12,33527000,5
33517000,2,33518000,2,33516000,5,33519000,5,33515000,6,33520000,10,33514000,4,33521000,22,33513000,8,33522000,8,33512000,9,33523000,9,33511000,8,33524000,15,33510000,14,33525000,8,33509000,10,33526000,10,33508000,12,33527000,5
33521000,1,33522000,2,33520000,6,33523000,4,33519000,10,33524000,3,33518000,10,33525000,6,33517000,10,33526000,3,33516000,8,33527000,8,33515000,9,33528000,12,33514000,8,33529000,11,33513000,11,33530000,14,33512000,10,33531000,8
33518000,1,33519000,3,33517000,6,33520000,4,33516000,5,33521000,6,33515000,5,33522000,5,33514000,5,33523000,5,33513000,10,33524000,6,33512000,9,33525000,8,33511000,8,33526000,7,33510000,16,33527000,9,33509000,11,33528000,12
33515000,2,33516000,2,33514000,4,33517000,4,33513000,9,33518000,5,33512000,7,33519000,6,33511000,8,33520000,12,33510000,15,33521000,7,33509000,10,33522000,8,33508000,9,33523000,8,33507000,9,33524000,9,33506000,12,33525000,8
33512000,2,33513000,2,33511000,5,33514000,3,33510000,11,33515000,3,33509000,6,33516000,7,33508000,10,33517000,5,33507000,9,33518000,7,33506000,9,33519000,8,33505000,8,33520000,14,33504000,11,33521000,8,33503000,11,33522000,8
33508000,1,33509000,2,33507000,6,33510000,3,33506000,6,33511000,4,33505000,7,33512000,3,33504000,10,33513000,5,33503000,11,33514000,5,33502000,11,33515000,6,33501000,9,33516000,9,33500000,10,33517000,8,33499000,10,33518000,9
33505000,5,33507000,2,33504000,8,33508000,4,33503000,7,33509000,3,33502000,10,33510000,5,33501000,9,33511000,6,33500000,11,33512000,4,33499000,10,33513000,6,33498000,9,33514000,8,33497000,10,33515000,7,33496000,11,33516000,10
33506000,1,33508000,4,33505000,4,33509000,5,33504000,6,33510000,4,33503000,6,33511000,6,33502000,8,33512000,3,33501000,15,33513000,6,33500000,15,33514000,7,33499000,11,33515000,6,33498000,9,33516000,11,33497000,10,33517000,8
33508000,4,33510000,2,33507000,4,33511000,6,33506000,4,33512000,2,33505000,6,33513000,3,33504000,8,33514000,5,33503000,8,33515000,5,33502000,11,33516000,12,33501000,15,33517000,7,33500000,14,33518000,10,33499000,10,33519000,9
33503000,5,33505000,9,33502000,4,33506000,3,33501000,7,33507000,5,33500000,10,33508000,5,33499000,9,33509000,7,33498000,13,33510000,10,33497000,10,33511000,12,33496000,11,33512000,7,33495000,11,33513000,9,33494000,13,33514000,6
33514000,2,33516000,2,33513000,5,33517000,4,33512000,3,33518000,8,33511000,6,33519000,8,33510000,7,33520000,13,33509000,10,33521000,7,33508000,15,33522000,12,33507000,7,33523000,9,33506000,7,33524000,8,33505000,7,33525000,8
33514000,4,33517000,3,33513000,4,33518000,6,33512000,3,33519000,7,33511000,7,33520000,12,33510000,8,33521000,8,33509000,11,33522000,11,33508000,16,33523000,10,33507000,7,33524000,8,33506000,6,33525000,8,33505000,7,33526000,7
33511000,1,33512000,3,33510000,7,33513000,4,33509000,8,33514000,10,33508000,14,33515000,5,33507000,5,33516000,5,33506000,6,33517000,5,33505000,7,33518000,10,33504000,11,33519000,9,33503000,10,33520000,15,33502000,9,33521000,9
33508000,10,33509000,1,33507000,2,33510000,5,33506000,4,33511000,4,33505000,6,33512000,6,33504000,9,33513000,5,33503000,8,33514000,11,33502000,9,33515000,6,33501000,9,33516000,8,33500000,12,33517000,7,33499000,11,33518000,12
33506000,4,33507000,5,33505000,3,33508000,7,33504000,8,33509000,3,33503000,8,33510000,7,33502000,9,33511000,5,33501000,9,33512000,7,33500000,12,33513000,6,33499000,11,33514000,11,33498000,12,33515000,6,33497000,10,33516000,8
33507000,3,33508000,1,33506000,4,33509000,4,33505000,3,33510000,5,33504000,4,33511000,5,33503000,7,33512000,7,33502000,8,33513000,8,33501000,9,33514000,14,33500000,13,33515000,9,33499000,12,33516000,10,33498000,11,33517000,6
33506000,4,33509000,4,33505000,4,33510000,5,33504000,6,33511000,6,33503000,5,33512000,6,33502000,7,33513000,7,33501000,10,33514000,14,33500000,15,33515000,8,33499000,12,33516000,10,33498000,11,33517000,7,33497000,9,33518000,13
33506000,3,33508000,1,33505000,5,33509000,4,33504000,6,33510000,5,33503000,6,33511000,6,33502000,7,33512000,7,33501000,10,33513000,8,33500000,15,33514000,14,33499000,17,33515000,8,33498000,10,33516000,10,33497000,9,33517000,7
33511000,1,33512000,1,33510000,2,33513000,5,33509000,3,33514000,3,33508000,3,33515000,7,33507000,8,33516000,7,33506000,5,33517000,7,33505000,7,33518000,13,33504000,9,33519000,10,33503000,8,33520000,14,33502000,8,33521000,8
33512000,5,33514000,1,33511000,5,33515000,5,33510000,3,33516000,5,33509000,6,33517000,6,33508000,11,33518000,10,33507000,9,33519000,8,33506000,7,33520000,15,33505000,8,33521000,8,33504000,9,33522000,12,33503000,9,33523000,8
33508000,5,33510000,6,33507000,4,33511000,4,33506000,4,33512000,4,33505000,7,33513000,3,33504000,8,33514000,5,33503000,8,33515000,7,33502000,7,33516000,10,33501000,8,33517000,8,33500000,13,33518000,13,33499000,11,33519000,9
33504000,1,33505000,1,33503000,3,33506000,5,33502000,6,33507000,5,33501000,6,33508000,5,33500000,12,33509000,4,33499000,10,33510000,6,33498000,10,33511000,6,33497000,9,33512000,7,33496000,12,33513000,7,33495000,12,33514000,8
33502000,2,33503000,4,33501000,5,33504000,5,33500000,9,33505000,5,33499000,7,33506000,7,33498000,10,33507000,11,33497000,7,33508000,8,33496000,12,33509000,5,33495000,12,33510000,10,33494000,13,33511000,9,33493000,7,33512000,8
33497000,2,33499000,2,33496000,8,33500000,8,33495000,8,33501000,4,33494000,11,33502000,4,33493000,8,33503000,7,33492000,11,33504000,6,33491000,7,33505000,8,33490000,9,33506000,11,33489000,11,33507000,8,33488000,12,33508000,11
33494000,1,33496000,4,33493000,2,33497000,8,33492000,7,33498000,6,33491000,5,33499000,5,33490000,11,33500000,18,33489000,10,33501000,6,33488000,7,33502000,7,33487000,9,33503000,10,33486000,11,33504000,6,33485000,29,33505000,7
33496000,9,33497000,6,33495000,1,33498000,6,33494000,3,33499000,6,33493000,6,33500000,14,33492000,7,33501000,5,33491000,6,33502000,5,33490000,12,33503000,10,33489000,10,33504000,6,33488000,8,33505000,7,33487000,9,33506000,12
33499000,1,33500000,9,33498000,3,33501000,3,33497000,4,33502000,31,33496000,7,33503000,8,33495000,6,33504000,6,33494000,8,33505000,7,33493000,11,33506000,11,33492000,12,33507000,8,33491000,9,33508000,12,33490000,10,33509000,7
33497000,4,33500000,4,33496000,5,33501000,5,33495000,5,33502000,36,33494000,8,33503000,7,33493000,10,33504000,12,33492000,11,33505000,9,33491000,8,33506000,13,33490000,10,33507000,8,33489000,10,33508000,12,33488000,9,33509000,7
33496000,2,33498000,2,33495000,7,33499000,5,33494000,8,33500000,5,33493000,8,33501000,5,33492000,10,33502000,36,33491000,9,33503000,8,33490000,11,33504000,13,33489000,10,33505000,10,33488000,9,33506000,14,33487000,9,33507000,9
33497000,7,33499000,5,33496000,6,33500000,7,33495000,7,33501000,5,33494000,8,33502000,34,33493000,8,33503000,6,33492000,10,33504000,11,33491000,9,33505000,8,33490000,10,33506000,13,33489000,10,33507000,9,33488000,9,33508000,13
33494000,3,33496000,5,33493000,3,33497000,8,33492000,7,33498000,7,33491000,7,33499000,6,33490000,9,33500000,13,33489000,10,33501000,10,33488000,8,33502000,35,33487000,9,33503000,10,33486000,10,33504000,13,33485000,27,33505000,9
33495000,1,33497000,6,33494000,7,33498000,7,33493000,5,33499000,6,33492000,7,33500000,12,33491000,7,33501000,10,33490000,10,33502000,35,33489000,11,33503000,10,33488000,8,33504000,13,33487000,9,33505000,10,33486000,10,33506000,14
33494000,2,33495000,1,33493000,4,33496000,3,33492000,7,33497000,5,33491000,8,33498000,4,33490000,10,33499000,7,33489000,11,33500000,6,33488000,8,33501000,6,33487000,8,33502000,7,33486000,12,33503000,9,33485000,29,33504000,13
33491000,3,33493000,1,33490000,4,33494000,8,33489000,6,33495000,6,33488000,8,33496000,7,33487000,7,33497000,8,33486000,12,33498000,7,33485000,29,33499000,8,33484000,10,33500000,7,33483000,7,33501000,9,33482000,11,33502000,7
33489000,3,33493000,1,33488000,8,33494000,8,33487000,7,33495000,6,33486000,12,33496000,7,33485000,29,33497000,8,33484000,10,33498000,7,33483000,7,33499000,8,33482000,11,33500000,7,33481000,7,33501000,9,33480000,12,33502000,7
33486000,6,33490000,1,33485000,28,33491000,4,33484000,10,33492000,4,33483000,6,33493000,7,33482000,9,33494000,13,33481000,7,33495000,7,33480000,11,33496000,8,33479000,5,33497000,12,33478000,6,33498000,10,33477000,8,33499000,8
33481000,5,33484000,4,33480000,8,33485000,8,33479000,4,33486000,6,33478000,8,33487000,4,33477000,9,33488000,6,33476000,7,33489000,9,33475000,5,33490000,9,33474000,9,33491000,10,33473000,8,33492000,10,33472000,8,33493000,12
33482000,11,33484000,3,33481000,6,33485000,9,33480000,7,33486000,5,33479000,4,33487000,4,33478000,7,33488000,6,33477000,9,33489000,11,33476000,8,33490000,10,33475000,5,33491000,10,33474000,9,33492000,9,33473000,8,33493000,12
33484000,2,33486000,2,33483000,4,33487000,4,33482000,5,33488000,6,33481000,8,33489000,9,33480000,9,33490000,7,33479000,6,33491000,8,33478000,8,33492000,10,33477000,10,33493000,12,33476000,8,33494000,14,33475000,6,33495000,11
33486000,2,33488000,2,33485000,5,33489000,6,33484000,5,33490000,7,33483000,5,33491000,7,33482000,7,33492000,7,33481000,9,33493000,10,33480000,11,33494000,14,33479000,6,33495000,9,33478000,7,33496000,11,33477000,9,33497000,11
33491000,4,33493000,1,33490000,5,33494000,9,33489000,5,33495000,7,33488000,5,33496000,8,33487000,8,33497000,9,33486000,9,33498000,11,33485000,7,33499000,6,33484000,10,33500000,10,33483000,6,33501000,11,33482000,11,33502000,9
33490000,4,33493000,6,33489000,6,33494000,3,33488000,6,33495000,5,33487000,8,33496000,7,33486000,11,33497000,9,33485000,6,33498000,9,33484000,10,33499000,6,33483000,6,33500000,11,33482000,11,33501000,10,33481000,7,33502000,7
33492000,6,33493000,6,33491000,3,33494000,3,33490000,2,33495000,6,33489000,4,33496000,7,33488000,6,33497000,8,33487000,6,33498000,11,33486000,13,33499000,9,33485000,7,33500000,10,33484000,10,33501000,11,33483000,6,33502000,7
33490000,1,33492000,5,33489000,4,33493000,7,33488000,5,33494000,10,33487000,5,33495000,7,33486000,12,33496000,9,33485000,7,33497000,8,33484000,10,33498000,11,33483000,6,33499000,9,33482000,12,33500000,12,33481000,7,33501000,11
33488000,4,33490000,3,33487000,4,33491000,4,33486000,7,33492000,9,33485000,5,33493000,9,33484000,9,33494000,9,33483000,7,33495000,9,33482000,12,33496000,10,33481000,7,33497000,10,33480000,11,33498000,10,33479000,5,33499000,8
33485000,2,33487000,1,33484000,5,33488000,5,33483000,4,33489000,6,33482000,11,33490000,5,33481000,8,33491000,7,33480000,12,33492000,11,33479000,6,33493000,9,33478000,8,33494000,11,33477000,10,33495000,11,33476000,77,33496000,12
33486000,2,33487000,3,33485000,2,33488000,5,33484000,4,33489000,6,33483000,9,33490000,6,33482000,7,33491000,8,33481000,5,33492000,12,33480000,11,33493000,13,33479000,7,33494000,10,33478000,8,33495000,11,33477000,10,33496000,13
33489000,3,33490000,1,33488000,3,33491000,7,33487000,4,33492000,10,33486000,5,33493000,8,33485000,7,33494000,9,33484000,5,33495000,11,33483000,11,33496000,13,33482000,8,33497000,10,33481000,7,33498000,12,33480000,37,33499000,8
33491000,2,33493000,2,33490000,6,33494000,6,33489000,3,33495000,8,33488000,5,33496000,9,33487000,7,33497000,9,33486000,7,33498000,11,33485000,9,33499000,9,33484000,9,33500000,10,33483000,12,33501000,11,33482000,9,33502000,10
33495000,4,33496000,3,33494000,5,33497000,2,33493000,4,33498000,6,33492000,5,33499000,5,33491000,5,33500000,13,33490000,9,33501000,11,33489000,6,33502000,7,33488000,7,33503000,10,33487000,8,33504000,14,33486000,11,33505000,10
33493000,3,33494000,1,33492000,4,33495000,2,33491000,4,33496000,6,33490000,8,33497000,9,33489000,6,33498000,6,33488000,7,33499000,7,33487000,9,33500000,13,33486000,11,33501000,13,33485000,9,33502000,8,33484000,8,33503000,10
33490000,1,33492000,4,33489000,5,33493000,5,33488000,4,33494000,9,33487000,6,33495000,6,33486000,10,33496000,10,33485000,5,33497000,9,33484000,8,33498000,9,33483000,7,33499000,9,33482000,10,33500000,14,33481000,6,33501000,14
33487000,1,33489000,10,33486000,6,33490000,3,33485000,3,33491000,5,33484000,5,33492000,6,33483000,8,33493000,8,33482000,8,33494000,12,33481000,6,33495000,8,33480000,36,33496000,13,33479000,5,33497000,8,33478000,8,33498000,10
33489000,3,33491000,1,33488000,5,33492000,6,33487000,6,33493000,6,33486000,4,33494000,10,33485000,8,33495000,7,33484000,8,33496000,13,33483000,7,33497000,9,33482000,10,33498000,13,33481000,7,33499000,8,33480000,36,33500000,15
