37737.2826952,4,443,11,33408000,1
37769.4338168,4,444,46,33404000,1
37773.3185166,4,445,11,33401000,1
37800.6897265,4,446,7,33404000,1
37804.1866562,4,447,24,33401000,1
37815.1081447,4,448,5,33398000,-1
37845.353374,4,449,17,33401000,1
37865.9166806,4,450,6,33397000,1
37865.9308368,4,451,1,33394000,-1
37970.2764714,4,452,36,33390000,-1
37972.0043133,4,453,7,33393000,-1
37973.1966875,4,454,2,33397000,-1
37981.3812788,4,455,8,33400000,1
37997.9869052,4,456,11,33397000,1
38014.9401968,4,457,1,33394000,1
38043.1464122,4,458,1,33398000,1
38051.7607351,4,459,7,33402000,1
38061.5151892,4,460,9,33399000,-1
38115.9788537,4,461,5,33396000,1
38116.0849462,4,462,2,33393000,1
38154.4335074,4,463,4,33389000,1
38154.4335332,4,464,1,33386000,1
38297.5940016,4,465,4,33390000,-1
38326.8337626,4,466,1,33386000,-1
38350.3825311,4,467,5,33383000,-1
38366.0108356,4,468,1,33386000,1
38394.480825,4,469,7,33390000,1
38427.7752045,4,470,4,33387000,1
38467.9564981,4,471,15,33384000,1
38467.9892227,4,472,1,33381000,1
38483.7985961,4,473,10,33385000,-1
38483.8181986,4,474,2,33388000,1
38483.8814863,4,475,41,33385000,-1
38483.9511196,4,476,5,33381000,1
38483.9875285,4,477,1,33378000,1
38550.7155427,4,478,12,33382000,-1
38559.2336235,4,479,48,33385000,-1
38635.5009724,4,480,12,33388000,1
38644.1722874,4,481,4,33385000,1
38695.3585037,4,482,1,33389000,1
38711.3243291,4,483,1,33393000,-1
38719.9590297,4,484,2,33396000,-1
38724.4202156,4,485,1,33400000,-1
38764.1065913,4,486,1,33397000,1
38789.5580079,4,487,5,33400000,1
38820.3490317,4,488,6,33404000,-1
38835.3398214,4,489,9,33395000,-1
38864.6750291,4,490,15,33398000,-1
38864.8749876,4,491,11,33401000,-1
38888.0736427,4,492,6,33404000,-1
38905.3567736,4,493,1,33407000,1
38931.8800523,4,494,2,33410000,1
38961.4428155,4,495,12,33407000,1
38995.6016669,4,496,4,33404000,-1
39002.2154518,4,497,8,33407000,-1
39004.4905903,4,498,3,33410000,-1
39039.6438652,4,499,3,33413000,-1
39048.0245743,4,500,13,33416000,-1
39048.5750532,4,501,3,33419000,-1
39077.9941938,4,502,11,33416000,1
39078.6495604,4,503,3,33413000,-1
39079.2585207,4,504,1,33416000,-1
39080.0031027,4,505,1,33412000,1
39092.3490401,4,506,9,33415000,-1
39093.5846212,4,507,2,33412000,1
39095.6615733,4,508,1,33409000,1
39110.6933798,4,509,1,33412000,-1
39111.1642208,4,510,17,33409000,1
39138.575722,4,511,1,33406000,1
39146.2842282,4,512,10,33411000,-1
39146.3070337,4,513,3,33414000,-1
39146.4329161,4,514,5,33411000,1
39152.1004222,4,515,30,33408000,1
39225.7986801,4,516,26,33405000,1
39227.9293208,4,517,1,33402000,1
39273.7719714,4,518,16,33398000,1
39284.184153,4,519,4,33395000,-1
39293.8075745,4,520,21,33392000,1
39313.3678183,4,521,21,33389000,-1
39363.6793691,4,522,14,33392000,1
39369.5087287,4,523,5,33389000,1
39427.596746,4,524,33,33386000,-1
39439.2496158,4,525,17,33383000,-1
39448.4603749,4,526,1,33386000,-1
39489.0331301,4,527,6,33383000,-1
39516.5123687,4,528,16,33386000,-1
39556.9357945,4,529,5,33390000,-1
39565.772311,4,530,1,33393000,-1
39579.6328238,4,531,6,33390000,1
