33339000,1,33341000,3,33338000,5,33342000,5,33337000,5,33343000,9,33336000,7,33344000,21,33335000,4,33345000,6,33334000,6,33346000,10,33333000,7,33347000,14,33332000,10,33348000,12,33331000,9,33349000,11,33330000,11,33350000,10
33338000,5,33341000,3,33337000,5,33342000,5,33336000,7,33343000,9,33335000,4,33344000,22,33334000,5,33345000,6,33333000,7,33346000,9,33332000,10,33347000,14,33331000,9,33348000,12,33330000,11,33349000,10,33329000,9,33350000,10
33341000,1,33343000,3,33340000,4,33344000,22,33339000,4,33345000,4,33338000,6,33346000,7,33337000,4,33347000,7,33336000,8,33348000,12,33335000,8,33349000,11,33334000,10,33350000,10,33333000,7,33351000,12,33332000,10,33352000,14
33338000,1,33339000,1,33337000,3,33340000,6,33336000,7,33341000,7,33335000,7,33342000,3,33334000,8,33343000,14,33333000,8,33344000,22,33332000,11,33345000,6,33331000,8,33346000,10,33330000,11,33347000,8,33329000,10,33348000,13
33339000,2,33341000,2,33338000,4,33342000,3,33337000,4,33343000,15,33336000,7,33344000,22,33335000,5,33345000,6,33334000,7,33346000,10,33333000,10,33347000,8,33332000,11,33348000,13,33331000,9,33349000,12,33330000,12,33350000,10
33343000,1,33344000,17,33342000,4,33345000,4,33341000,5,33346000,4,33340000,5,33347000,6,33339000,5,33348000,10,33338000,5,33349000,13,33337000,6,33350000,11,33336000,11,33351000,11,33335000,9,33352000,14,33334000,12,33353000,10
33345000,2,33347000,2,33344000,4,33348000,7,33343000,6,33349000,9,33342000,6,33350000,7,33341000,4,33351000,9,33340000,5,33352000,14,33339000,7,33353000,11,33338000,8,33354000,13,33337000,9,33355000,12,33336000,13,33356000,11
33344000,4,33346000,9,33343000,6,33347000,3,33342000,1,33348000,3,33341000,6,33349000,8,33340000,4,33350000,8,33339000,8,33351000,10,33338000,9,33352000,15,33337000,8,33353000,9,33336000,13,33354000,14,33335000,8,33355000,12
33341000,2,33342000,2,33340000,3,33343000,4,33339000,6,33344000,4,33338000,6,33345000,6,33337000,4,33346000,9,33336000,12,33347000,5,33335000,8,33348000,5,33334000,11,33349000,13,33333000,12,33350000,10,33332000,13,33351000,11
33338000,3,33339000,1,33337000,2,33340000,6,33336000,6,33341000,4,33335000,7,33342000,8,33334000,8,33343000,4,33333000,10,33344000,5,33332000,14,33345000,8,33331000,10,33346000,14,33330000,11,33347000,7,33329000,10,33348000,7
33335000,1,33336000,3,33334000,4,33337000,3,33333000,6,33338000,5,33332000,8,33339000,9,33331000,9,33340000,10,33330000,12,33341000,8,33329000,12,33342000,9,33328000,24,33343000,8,33327000,9,33344000,7,33326000,12,33345000,9
33331000,5,33333000,1,33330000,8,33334000,7,33329000,7,33335000,6,33328000,21,33336000,8,33327000,9,33337000,5,33326000,11,33338000,9,33325000,8,33339000,9,33324000,12,33340000,14,33323000,10,33341000,10,33322000,11,33342000,9
33333000,4,33336000,3,33332000,6,33337000,5,33331000,6,33338000,10,33330000,4,33339000,8,33329000,8,33340000,7,33328000,22,33341000,8,33327000,11,33342000,10,33326000,13,33343000,8,33325000,8,33344000,7,33324000,12,33345000,12
33337000,2,33339000,4,33336000,26,33340000,5,33335000,6,33341000,5,33334000,5,33342000,6,33333000,7,33343000,6,33332000,7,33344000,7,33331000,8,33345000,11,33330000,8,33346000,15,33329000,10,33347000,8,33328000,24,33348000,12
33336000,26,33338000,3,33335000,6,33339000,6,33334000,5,33340000,6,33333000,5,33341000,5,33332000,6,33342000,10,33331000,8,33343000,8,33330000,10,33344000,7,33329000,9,33345000,10,33328000,24,33346000,16,33327000,10,33347000,8
33338000,1,33339000,1,33337000,4,33340000,4,33336000,8,33341000,5,33335000,9,33342000,12,33334000,5,33343000,7,33333000,8,33344000,7,33332000,9,33345000,10,33331000,8,33346000,16,33330000,10,33347000,7,33329000,10,33348000,10
33335000,2,33337000,7,33334000,4,33338000,5,33333000,6,33339000,6,33332000,6,33340000,4,33331000,8,33341000,7,33330000,10,33342000,14,33329000,10,33343000,9,33328000,24,33344000,7,33327000,10,33345000,10,33326000,12,33346000,16
33332000,3,33334000,2,33331000,4,33335000,4,33330000,7,33336000,9,33329000,7,33337000,9,33328000,22,33338000,6,33327000,10,33339000,7,33326000,13,33340000,7,33325000,7,33341000,9,33324000,12,33342000,16,33323000,10,33343000,11
33332000,5,33335000,5,33331000,4,33336000,9,33330000,7,33337000,9,33329000,7,33338000,6,33328000,22,33339000,6,33327000,10,33340000,9,33326000,13,33341000,9,33325000,7,33342000,16,33324000,12,33343000,10,33323000,10,33344000,8
33336000,6,33338000,1,33335000,24,33339000,3,33334000,2,33340000,4,33333000,6,33341000,6,33332000,6,33342000,13,33331000,7,33343000,9,33330000,11,33344000,9,33329000,10,33345000,10,33328000,25,33346000,20,33327000,10,33347000,7
33341000,2,33342000,9,33340000,2,33343000,7,33339000,4,33344000,4,33338000,3,33345000,9,33337000,3,33346000,18,33336000,8,33347000,8,33335000,6,33348000,12,33334000,5,33349000,12,33333000,8,33350000,10,33332000,10,33351000,15
33343000,2,33345000,5,33342000,5,33346000,15,33341000,5,33347000,4,33340000,6,33348000,7,33339000,5,33349000,13,33338000,7,33350000,10,33337000,7,33351000,10,33336000,12,33352000,10,33335000,9,33353000,9,33334000,8,33354000,16
33345000,4,33348000,3,33344000,4,33349000,9,33343000,7,33350000,7,33342000,6,33351000,8,33341000,8,33352000,9,33340000,10,33353000,8,33339000,9,33354000,14,33338000,8,33355000,9,33337000,8,33356000,12,33336000,13,33357000,15
33344000,4,33346000,2,33343000,7,33347000,5,33342000,11,33348000,6,33341000,8,33349000,8,33340000,11,33350000,7,33339000,9,33351000,8,33338000,7,33352000,9,33337000,9,33353000,8,33336000,13,33354000,15,33335000,7,33355000,9
33340000,4,33342000,3,33339000,5,33343000,7,33338000,4,33344000,3,33337000,5,33345000,6,33336000,10,33346000,6,33335000,9,33347000,8,33334000,8,33348000,11,33333000,9,33349000,13,33332000,11,33350000,11,33331000,10,33351000,10
33340000,2,33342000,4,33339000,6,33343000,9,33338000,5,33344000,7,33337000,3,33345000,7,33336000,9,33346000,8,33335000,9,33347000,9,33334000,7,33348000,13,33333000,11,33349000,12,33332000,13,33350000,10,33331000,8,33351000,10
33340000,1,33342000,5,33339000,6,33343000,5,33338000,5,33344000,5,33337000,4,33345000,6,33336000,10,33346000,5,33335000,9,33347000,9,33334000,9,33348000,11,33333000,10,33349000,12,33332000,12,33350000,11,33331000,7,33351000,11
33337000,1,33339000,3,33336000,7,33340000,8,33335000,6,33341000,6,33334000,4,33342000,6,33333000,11,33343000,5,33332000,12,33344000,5,33331000,8,33345000,7,33330000,13,33346000,10,33329000,10,33347000,9,33328000,24,33348000,12
33334000,4,33336000,2,33333000,6,33337000,5,33332000,9,33338000,7,33331000,7,33339000,6,33330000,11,33340000,5,33329000,9,33341000,8,33328000,25,33342000,9,33327000,10,33343000,11,33326000,12,33344000,9,33325000,9,33345000,12
33335000,5,33337000,1,33334000,6,33338000,3,33333000,6,33339000,4,33332000,8,33340000,5,33331000,7,33341000,8,33330000,10,33342000,9,33329000,11,33343000,12,33328000,24,33344000,8,33327000,12,33345000,11,33326000,12,33346000,11
33339000,2,33341000,2,33338000,4,33342000,6,33337000,4,33343000,8,33336000,6,33344000,5,33335000,6,33345000,11,33334000,8,33346000,10,33333000,10,33347000,11,33332000,12,33348000,14,33331000,9,33349000,12,33330000,12,33350000,10
33338000,4,33340000,1,33337000,6,33341000,4,33336000,6,33342000,5,33335000,5,33343000,4,33334000,8,33344000,6,33333000,10,33345000,9,33332000,13,33346000,10,33331000,8,33347000,9,33330000,12,33348000,16,33329000,10,33349000,13
33334000,2,33337000,6,33333000,4,33338000,6,33332000,8,33339000,5,33331000,5,33340000,5,33330000,9,33341000,6,33329000,11,33342000,6,33328000,24,33343000,9,33327000,11,33344000,8,33326000,12,33345000,9,33325000,7,33346000,11
33335000,7,33337000,4,33334000,3,33338000,5,33333000,4,33339000,5,33332000,8,33340000,5,33331000,5,33341000,6,33330000,9,33342000,6,33329000,11,33343000,9,33328000,24,33344000,8,33327000,11,33345000,9,33326000,12,33346000,11
33338000,1,33340000,4,33337000,5,33341000,3,33336000,4,33342000,4,33335000,8,33343000,7,33334000,3,33344000,6,33333000,7,33345000,8,33332000,9,33346000,12,33331000,8,33347000,10,33330000,13,33348000,19,33329000,10,33349000,12
33337000,1,33338000,1,33336000,4,33339000,5,33335000,10,33340000,9,33334000,4,33341000,4,33333000,7,33342000,5,33332000,9,33343000,7,33331000,8,33344000,7,33330000,12,33345000,8,33329000,10,33346000,11,33328000,24,33347000,11
33337000,6,33340000,8,33336000,7,33341000,3,33335000,9,33342000,5,33334000,4,33343000,7,33333000,8,33344000,6,33332000,9,33345000,8,33331000,9,33346000,11,33330000,13,33347000,11,33329000,10,33348000,19,33328000,24,33349000,12
33337000,1,33338000,2,33336000,6,33339000,5,33335000,9,33340000,8,33334000,4,33341000,5,33333000,7,33342000,6,33332000,9,33343000,9,33331000,9,33344000,7,33330000,13,33345000,8,33329000,10,33346000,11,33328000,24,33347000,11
33338000,9,33340000,6,33337000,6,33341000,5,33336000,5,33342000,4,33335000,3,33343000,8,33334000,7,33344000,6,33333000,8,33345000,9,33332000,10,33346000,11,33331000,9,33347000,10,33330000,13,33348000,19,33329000,10,33349000,12
33341000,4,33343000,2,33340000,6,33344000,4,33339000,9,33345000,7,33338000,10,33346000,7,33337000,3,33347000,8,33336000,7,33348000,18,33335000,6,33349000,13,33334000,11,33350000,10,33333000,8,33351000,13,33332000,10,33352000,10
33340000,5,33342000,2,33339000,5,33343000,6,33338000,10,33344000,7,33337000,3,33345000,5,33336000,7,33346000,7,33335000,6,33347000,8,33334000,12,33348000,18,33333000,9,33349000,13,33332000,8,33350000,11,33331000,8,33351000,12
33340000,4,33343000,4,33339000,7,33344000,6,33338000,11,33345000,5,33337000,4,33346000,8,33336000,5,33347000,8,33335000,4,33348000,19,33334000,10,33349000,12,33333000,10,33350000,10,33332000,9,33351000,12,33331000,8,33352000,10
33340000,7,33342000,10,33339000,7,33343000,5,33338000,4,33344000,5,33337000,6,33345000,5,33336000,7,33346000,6,33335000,6,33347000,8,33334000,12,33348000,17,33333000,9,33349000,13,33332000,8,33350000,11,33331000,8,33351000,13
33340000,3,33342000,2,33339000,10,33343000,5,33338000,4,33344000,6,33337000,4,33345000,6,33336000,6,33346000,9,33335000,5,33347000,9,33334000,11,33348000,19,33333000,10,33349000,12,33332000,9,33350000,10,33331000,8,33351000,12
33339000,5,33341000,4,33338000,5,33342000,5,33337000,4,33343000,6,33336000,6,33344000,5,33335000,4,33345000,8,33334000,9,33346000,8,33333000,9,33347000,9,33332000,8,33348000,20,33331000,8,33349000,12,33330000,12,33350000,10
33338000,6,33341000,4,33337000,4,33342000,6,33336000,6,33343000,7,33335000,4,33344000,6,33334000,9,33345000,9,33333000,10,33346000,9,33332000,9,33347000,10,33331000,8,33348000,20,33330000,12,33349000,12,33329000,10,33350000,10
33338000,2,33339000,8,33337000,5,33340000,6,33336000,6,33341000,2,33335000,4,33342000,6,33334000,10,33343000,8,33333000,9,33344000,7,33332000,9,33345000,9,33331000,8,33346000,11,33330000,12,33347000,9,33329000,11,33348000,20
33335000,1,33336000,3,33334000,7,33337000,4,33333000,9,33338000,5,33332000,5,33339000,9,33331000,8,33340000,1,33330000,12,33341000,5,33329000,12,33342000,9,33328000,24,33343000,11,33327000,10,33344000,10,33326000,13,33345000,10
33332000,1,33333000,1,33331000,5,33334000,3,33330000,8,33335000,5,33329000,10,33336000,4,33328000,22,33337000,5,33327000,10,33338000,11,33326000,13,33339000,12,33325000,7,33340000,7,33324000,12,33341000,7,33323000,10,33342000,9
33334000,5,33335000,1,33333000,6,33336000,3,33332000,7,33337000,3,33331000,4,33338000,7,33330000,5,33339000,12,33329000,11,33340000,5,33328000,23,33341000,7,33327000,11,33342000,10,33326000,13,33343000,13,33325000,8,33344000,10
33338000,1,33339000,9,33337000,3,33340000,3,33336000,6,33341000,4,33335000,6,33342000,8,33334000,3,33343000,11,33333000,7,33344000,10,33332000,7,33345000,9,33331000,8,33346000,11,33330000,14,33347000,11,33329000,13,33348000,21
33335000,1,33337000,6,33334000,3,33338000,4,33333000,7,33339000,9,33332000,6,33340000,3,33331000,7,33341000,4,33330000,13,33342000,9,33329000,13,33343000,11,33328000,24,33344000,10,33327000,10,33345000,10,33326000,12,33346000,11
33332000,3,33334000,2,33331000,3,33335000,5,33330000,10,33336000,4,33329000,9,33337000,6,33328000,22,33338000,7,33327000,10,33339000,6,33326000,13,33340000,8,33325000,7,33341000,8,33324000,12,33342000,11,33323000,10,33343000,13
33334000,1,33335000,3,33333000,4,33336000,4,33332000,8,33337000,6,33331000,5,33338000,7,33330000,14,33339000,6,33329000,8,33340000,7,33328000,22,33341000,8,33327000,9,33342000,11,33326000,13,33343000,12,33325000,8,33344000,14
33337000,2,33338000,2,33336000,6,33339000,1,33335000,4,33340000,4,33334000,7,33341000,5,33333000,4,33342000,9,33332000,9,33343000,11,33331000,8,33344000,15,33330000,17,33345000,10,33329000,12,33346000,11,33328000,25,33347000,10
33341000,3,33343000,3,33340000,5,33344000,9,33339000,5,33345000,9,33338000,5,33346000,7,33337000,4,33347000,10,33336000,9,33348000,18,33335000,8,33349000,11,33334000,9,33350000,10,33333000,8,33351000,12,33332000,17,33352000,9
33340000,2,33342000,7,33339000,4,33343000,5,33338000,5,33344000,6,33337000,5,33345000,7,33336000,9,33346000,6,33335000,7,33347000,10,33334000,8,33348000,21,33333000,9,33349000,12,33332000,15,33350000,11,33331000,8,33351000,11
33336000,2,33337000,8,33335000,4,33338000,4,33334000,4,33339000,5,33333000,5,33340000,4,33332000,12,33341000,4,33331000,8,33342000,4,33330000,14,33343000,9,33329000,11,33344000,10,33328000,24,33345000,9,33327000,12,33346000,12
33332000,9,33334000,5,33331000,4,33335000,7,33330000,10,33336000,8,33329000,8,33337000,6,33328000,9,33338000,6,33327000,10,33339000,7,33326000,13,33340000,9,33325000,8,33341000,9,33324000,12,33342000,9,33323000,10,33343000,14
33335000,1,33336000,4,33334000,8,33337000,10,33333000,3,33338000,18,33332000,4,33339000,17,33331000,4,33340000,18,33330000,12,33341000,19,33329000,10,33342000,12,33328000,10,33343000,13,33327000,11,33344000,11,33326000,13,33345000,10
33337000,1,33338000,2,33336000,9,33339000,5,33335000,4,33340000,5,33334000,8,33341000,5,33333000,5,33342000,19,33332000,6,33343000,23,33331000,13,33344000,15,33330000,9,33345000,8,33329000,12,33346000,11,33328000,12,33347000,24
33342000,1,33343000,4,33341000,3,33344000,11,33340000,5,33345000,7,33339000,5,33346000,9,33338000,5,33347000,23,33337000,8,33348000,20,33336000,6,33349000,24,33335000,6,33350000,10,33334000,8,33351000,16,33333000,7,33352000,9
33345000,1,33347000,4,33344000,5,33348000,16,33343000,6,33349000,8,33342000,5,33350000,8,33341000,6,33351000,12,33340000,8,33352000,9,33339000,10,33353000,9,33338000,11,33354000,12,33337000,19,33355000,11,33336000,11,33356000,12
33343000,1,33345000,5,33342000,2,33346000,7,33341000,6,33347000,4,33340000,6,33348000,16,33339000,7,33349000,10,33338000,9,33350000,11,33337000,17,33351000,13,33336000,10,33352000,10,33335000,8,33353000,9,33334000,23,33354000,12
33338000,4,33340000,2,33337000,15,33341000,4,33336000,6,33342000,6,33335000,6,33343000,8,33334000,22,33344000,9,33333000,9,33345000,8,33332000,24,33346000,9,33331000,11,33347000,8,33330000,10,33348000,20,33329000,24,33349000,11
33335000,1,33336000,4,33334000,3,33337000,4,33333000,6,33338000,5,33332000,5,33339000,7,33331000,10,33340000,16,33330000,10,33341000,7,33329000,12,33342000,6,33328000,11,33343000,9,33327000,10,33344000,10,33326000,13,33345000,8
33331000,5,33332000,1,33330000,6,33333000,3,33329000,9,33334000,4,33328000,7,33335000,5,33327000,9,33336000,6,33326000,12,33337000,6,33325000,9,33338000,12,33324000,12,33339000,8,33323000,10,33340000,21,33322000,13,33341000,11
33334000,10,33335000,2,33332000,4,33336000,9,33331000,9,33337000,5,33330000,7,33338000,6,33329000,9,33339000,8,33328000,8,33340000,19,33327000,10,33341000,11,33326000,13,33342000,9,33325000,9,33343000,11,33324000,12,33344000,10
33337000,3,33338000,1,33336000,6,33339000,12,33335000,6,33340000,5,33334000,6,33341000,4,33333000,5,33342000,8,33332000,8,33343000,10,33331000,12,33344000,10,33330000,11,33345000,8,33329000,12,33346000,10,33328000,12,33347000,9
33339000,3,33341000,5,33338000,5,33342000,9,33337000,4,33343000,8,33336000,10,33344000,9,33335000,5,33345000,8,33334000,7,33346000,9,33333000,8,33347000,9,33332000,10,33348000,19,33331000,12,33349000,12,33330000,10,33350000,10
33344000,1,33346000,5,33343000,5,33347000,7,33342000,6,33348000,15,33341000,5,33349000,9,33340000,7,33350000,10,33339000,5,33351000,11,33338000,8,33352000,10,33337000,9,33353000,8,33336000,14,33354000,12,33335000,9,33355000,11
33338000,5,33340000,1,33337000,4,33341000,5,33336000,8,33342000,5,33335000,6,33343000,6,33334000,6,33344000,6,33333000,10,33345000,6,33332000,13,33346000,12,33331000,10,33347000,8,33330000,10,33348000,11,33329000,11,33349000,11
33338000,4,33342000,1,33337000,5,33343000,6,33336000,9,33344000,5,33335000,6,33345000,6,33334000,8,33346000,11,33333000,10,33347000,9,33332000,13,33348000,11,33331000,10,33349000,11,33330000,10,33350000,10,33329000,11,33351000,12
33339000,1,33341000,5,33338000,5,33342000,5,33337000,5,33343000,5,33336000,10,33344000,4,33335000,8,33345000,5,33334000,9,33346000,11,33333000,10,33347000,8,33332000,13,33348000,11,33331000,10,33349000,12,33330000,10,33350000,10
33338000,2,33340000,1,33337000,6,33341000,6,33336000,10,33342000,4,33335000,6,33343000,5,33334000,7,33344000,5,33333000,9,33345000,6,33332000,12,33346000,13,33331000,11,33347000,9,33330000,10,33348000,10,33329000,11,33349000,11
33342000,2,33345000,4,33341000,6,33346000,4,33340000,6,33347000,7,33339000,8,33348000,7,33338000,6,33349000,12,33337000,8,33350000,12,33336000,10,33351000,13,33335000,10,33352000,9,33334000,9,33353000,8,33333000,11,33354000,12
33342000,2,33344000,4,33341000,6,33345000,3,33340000,6,33346000,4,33339000,7,33347000,5,33338000,7,33348000,7,33337000,9,33349000,12,33336000,12,33350000,12,33335000,8,33351000,12,33334000,8,33352000,10,33333000,10,33353000,8
33339000,1,33340000,2,33338000,4,33341000,4,33337000,6,33342000,3,33336000,8,33343000,6,33335000,9,33344000,5,33334000,7,33345000,5,33333000,10,33346000,6,33332000,11,33347000,7,33331000,9,33348000,10,33330000,10,33349000,12
33338000,3,33340000,2,33337000,6,33341000,4,33336000,8,33342000,3,33335000,5,33343000,8,33334000,5,33344000,6,33333000,10,33345000,7,33332000,10,33346000,10,33331000,10,33347000,9,33330000,10,33348000,11,33329000,11,33349000,11
33339000,1,33341000,3,33338000,5,33342000,4,33337000,6,33343000,3,33336000,9,33344000,6,33335000,7,33345000,6,33334000,7,33346000,7,33333000,10,33347000,9,33332000,11,33348000,11,33331000,10,33349000,11,33330000,10,33350000,11
33336000,5,33338000,2,33335000,5,33339000,4,33334000,4,33340000,3,33333000,9,33341000,4,33332000,9,33342000,6,33331000,10,33343000,7,33330000,11,33344000,9,33329000,13,33345000,8,33328000,11,33346000,8,33327000,12,33347000,9
33333000,1,33334000,1,33332000,4,33335000,3,33331000,6,33336000,4,33330000,8,33337000,2,33329000,12,33338000,6,33328000,10,33339000,7,33327000,11,33340000,7,33326000,13,33341000,8,33325000,8,33342000,8,33324000,14,33343000,10
33330000,2,33331000,1,33329000,6,33332000,4,33328000,7,33333000,4,33327000,7,33334000,4,33326000,12,33335000,3,33325000,9,33336000,6,33324000,13,33337000,6,33323000,10,33338000,9,33322000,12,33339000,9,33321000,10,33340000,8
33331000,1,33333000,2,33330000,4,33334000,4,33329000,4,33335000,4,33328000,6,33336000,6,33327000,8,33337000,5,33326000,10,33338000,12,33325000,10,33339000,10,33324000,12,33340000,8,33323000,11,33341000,9,33322000,12,33342000,9
33330000,1,33331000,1,33329000,3,33332000,4,33328000,7,33333000,5,33327000,7,33334000,4,33326000,8,33335000,4,33325000,10,33336000,7,33324000,12,33337000,6,33323000,12,33338000,12,33322000,12,33339000,10,33321000,8,33340000,8
33327000,2,33329000,3,33326000,6,33330000,8,33325000,6,33331000,4,33324000,8,33332000,4,33323000,10,33333000,6,33322000,11,33334000,7,33321000,9,33335000,6,33320000,12,33336000,10,33319000,12,33337000,7,33318000,9,33338000,15
33328000,3,33330000,6,33327000,4,33331000,4,33326000,5,33332000,4,33325000,6,33333000,7,33324000,6,33334000,7,33323000,8,33335000,6,33322000,12,33336000,11,33321000,9,33337000,6,33320000,12,33338000,14,33319000,10,33339000,11
33333000,2,33334000,1,33332000,1,33335000,4,33331000,4,33336000,6,33330000,2,33337000,4,33329000,5,33338000,11,33328000,5,33339000,10,33327000,8,33340000,11,33326000,7,33341000,9,33325000,10,33342000,10,33324000,10,33343000,8
33336000,5,33338000,6,33335000,5,33339000,6,33334000,6,33340000,5,33333000,4,33341000,6,33332000,4,33342000,8,33331000,6,33343000,6,33330000,10,33344000,12,33329000,10,33345000,11,33328000,9,33346000,9,33327000,11,33347000,11
33333000,2,33334000,1,33332000,2,33335000,5,33331000,3,33336000,9,33330000,9,33337000,7,33329000,7,33338000,8,33328000,7,33339000,8,33327000,11,33340000,8,33326000,8,33341000,10,33325000,8,33342000,10,33324000,11,33343000,8
33336000,2,33338000,4,33335000,4,33339000,6,33334000,4,33340000,6,33333000,5,33341000,7,33332000,3,33342000,9,33331000,6,33343000,7,33330000,11,33344000,12,33329000,11,33345000,11,33328000,9,33346000,9,33327000,11,33347000,11
33333000,3,33335000,1,33332000,4,33336000,7,33331000,4,33337000,5,33330000,12,33338000,5,33329000,9,33339000,7,33328000,6,33340000,9,33327000,11,33341000,10,33326000,8,33342000,11,33325000,8,33343000,9,33324000,12,33344000,14
33335000,4,33338000,3,33334000,4,33339000,5,33333000,4,33340000,7,33332000,4,33341000,9,33331000,6,33342000,10,33330000,12,33343000,9,33329000,10,33344000,14,33328000,9,33345000,12,33327000,11,33346000,9,33326000,8,33347000,10
33335000,4,33338000,4,33334000,4,33339000,4,33333000,4,33340000,4,33332000,6,33341000,8,33331000,8,33342000,9,33330000,12,33343000,8,33329000,12,33344000,12,33328000,8,33345000,13,33327000,11,33346000,11,33326000,8,33347000,10
33332000,1,33334000,3,33331000,5,33335000,3,33330000,9,33336000,5,33329000,7,33337000,6,33328000,7,33338000,3,33327000,11,33339000,8,33326000,9,33340000,8,33325000,9,33341000,10,33324000,11,33342000,12,33323000,9,33343000,11
33329000,3,33331000,1,33328000,5,33332000,4,33327000,7,33333000,4,33326000,6,33334000,5,33325000,8,33335000,3,33324000,10,33336000,8,33323000,10,33337000,9,33322000,11,33338000,9,33321000,9,33339000,10,33320000,12,33340000,9
33333000,4,33335000,1,33332000,5,33336000,3,33331000,5,33337000,5,33330000,4,33338000,5,33329000,6,33339000,7,33328000,6,33340000,8,33327000,11,33341000,11,33326000,9,33342000,12,33325000,9,33343000,11,33324000,12,33344000,12
33334000,2,33336000,1,33333000,5,33337000,4,33332000,6,33338000,6,33331000,5,33339000,5,33330000,3,33340000,6,33329000,8,33341000,9,33328000,8,33342000,12,33327000,13,33343000,12,33326000,10,33344000,11,33325000,11,33345000,12
