33728000,3,33730000,3,33727000,6,33731000,10,33726000,12,33732000,8,33725000,12,33733000,6,33724000,20,33734000,8,33723000,6,33735000,9,33722000,12,33736000,12,33721000,21,33737000,9,33720000,14,33738000,13,33719000,8,33739000,14
33725000,3,33726000,2,33724000,17,33727000,5,33723000,7,33728000,15,33722000,12,33729000,10,33721000,8,33730000,7,33720000,13,33731000,8,33719000,8,33732000,7,33718000,23,33733000,9,33717000,14,33734000,10,33716000,10,33735000,11
33723000,2,33725000,4,33722000,11,33726000,4,33721000,8,33727000,6,33720000,12,33728000,9,33719000,10,33729000,7,33718000,11,33730000,8,33717000,13,33731000,9,33716000,22,33732000,10,33715000,6,33733000,14,33714000,13,33734000,10
33724000,3,33725000,3,33723000,4,33726000,7,33722000,9,33727000,6,33721000,8,33728000,9,33720000,12,33729000,7,33719000,10,33730000,8,33718000,7,33731000,9,33717000,14,33732000,10,33716000,22,33733000,14,33715000,9,33734000,10
33722000,4,33724000,5,33721000,8,33725000,9,33720000,13,33726000,6,33719000,9,33727000,9,33718000,9,33728000,9,33717000,5,33729000,11,33716000,20,33730000,10,33715000,9,33731000,10,33714000,12,33732000,10,33713000,7,33733000,14
33718000,1,33720000,4,33717000,4,33721000,10,33716000,11,33722000,4,33715000,7,33723000,8,33714000,12,33724000,11,33713000,7,33725000,9,33712000,15,33726000,8,33711000,17,33727000,14,33710000,29,33728000,13,33709000,7,33729000,10
33720000,2,33721000,1,33719000,6,33722000,4,33718000,8,33723000,8,33717000,7,33724000,11,33716000,13,33725000,10,33715000,7,33726000,9,33714000,21,33727000,12,33713000,7,33728000,13,33712000,15,33729000,11,33711000,7,33730000,16
33718000,2,33720000,4,33717000,6,33721000,15,33716000,12,33722000,7,33715000,8,33723000,8,33714000,11,33724000,11,33713000,6,33725000,11,33712000,15,33726000,10,33711000,17,33727000,13,33710000,29,33728000,13,33709000,7,33729000,11
33719000,3,33721000,11,33718000,7,33722000,9,33717000,8,33723000,7,33716000,9,33724000,10,33715000,8,33725000,12,33714000,11,33726000,9,33713000,17,33727000,13,33712000,17,33728000,13,33711000,8,33729000,11,33710000,29,33730000,12
33718000,2,33719000,2,33717000,5,33720000,6,33716000,8,33721000,10,33715000,6,33722000,10,33714000,12,33723000,5,33713000,6,33724000,15,33712000,17,33725000,11,33711000,10,33726000,11,33710000,29,33727000,14,33709000,10,33728000,13
33720000,2,33722000,3,33719000,8,33723000,8,33718000,4,33724000,15,33717000,5,33725000,10,33716000,5,33726000,11,33715000,7,33727000,13,33714000,12,33728000,13,33713000,10,33729000,11,33712000,18,33730000,13,33711000,10,33731000,10
33723000,3,33725000,1,33722000,10,33726000,10,33721000,7,33727000,11,33720000,9,33728000,11,33719000,9,33729000,10,33718000,4,33730000,11,33717000,8,33731000,10,33716000,10,33732000,13,33715000,12,33733000,10,33714000,15,33734000,12
33726000,3,33728000,2,33725000,7,33729000,10,33724000,5,33730000,8,33723000,10,33731000,8,33722000,9,33732000,11,33721000,7,33733000,11,33720000,11,33734000,10,33719000,11,33735000,13,33718000,11,33736000,15,33717000,10,33737000,7
33725000,9,33728000,5,33724000,9,33729000,6,33723000,11,33730000,9,33722000,11,33731000,5,33721000,10,33732000,10,33720000,11,33733000,9,33719000,11,33734000,11,33718000,17,33735000,12,33717000,10,33736000,18,33716000,11,33737000,8
33724000,5,33727000,5,33723000,5,33728000,8,33722000,7,33729000,11,33721000,8,33730000,10,33720000,9,33731000,7,33719000,8,33732000,10,33718000,18,33733000,12,33717000,10,33734000,11,33716000,11,33735000,13,33715000,11,33736000,17
33731000,3,33733000,8,33730000,7,33734000,7,33729000,5,33735000,10,33728000,7,33736000,13,33727000,4,33737000,7,33726000,4,33738000,14,33725000,7,33739000,14,33724000,13,33740000,10,33723000,9,33741000,12,33722000,12,33742000,10
33728000,14,33729000,1,33727000,5,33730000,6,33726000,4,33731000,9,33725000,6,33732000,7,33724000,10,33733000,7,33723000,10,33734000,8,33722000,14,33735000,7,33721000,13,33736000,12,33720000,16,33737000,8,33719000,10,33738000,13
33724000,1,33726000,4,33723000,8,33727000,9,33722000,10,33728000,6,33721000,8,33729000,9,33720000,13,33730000,5,33719000,9,33731000,7,33718000,19,33732000,11,33717000,10,33733000,14,33716000,11,33734000,12,33715000,7,33735000,13
33724000,5,33726000,2,33723000,5,33727000,6,33722000,10,33728000,6,33721000,7,33729000,7,33720000,13,33730000,7,33719000,8,33731000,8,33718000,18,33732000,9,33717000,10,33733000,14,33716000,11,33734000,12,33715000,8,33735000,12
33724000,10,33726000,4,33723000,10,33727000,11,33722000,10,33728000,11,33721000,8,33729000,7,33720000,13,33730000,8,33719000,9,33731000,9,33718000,19,33732000,9,33717000,10,33733000,13,33716000,11,33734000,12,33715000,7,33735000,13
33721000,1,33722000,3,33720000,5,33723000,5,33719000,7,33724000,7,33718000,15,33725000,6,33717000,9,33726000,11,33716000,9,33727000,7,33715000,10,33728000,10,33714000,11,33729000,10,33713000,15,33730000,14,33712000,19,33731000,12
33718000,4,33720000,4,33717000,7,33721000,9,33716000,9,33722000,5,33715000,9,33723000,6,33714000,10,33724000,7,33713000,13,33725000,8,33712000,19,33726000,13,33711000,10,33727000,11,33710000,30,33728000,13,33709000,7,33729000,10
33717000,2,33719000,4,33716000,6,33720000,13,33715000,7,33721000,6,33714000,13,33722000,10,33713000,8,33723000,9,33712000,13,33724000,8,33711000,8,33725000,7,33710000,30,33726000,16,33709000,11,33727000,12,33708000,10,33728000,13
33718000,4,33720000,4,33717000,8,33721000,7,33716000,7,33722000,10,33715000,6,33723000,10,33714000,7,33724000,11,33713000,8,33725000,7,33712000,19,33726000,15,33711000,10,33727000,12,33710000,30,33728000,14,33709000,11,33729000,10
33717000,1,33719000,4,33716000,5,33720000,11,33715000,5,33721000,7,33714000,10,33722000,11,33713000,11,33723000,10,33712000,16,33724000,12,33711000,9,33725000,10,33710000,30,33726000,18,33709000,11,33727000,12,33708000,9,33728000,14
33718000,1,33720000,4,33717000,5,33721000,12,33716000,5,33722000,11,33715000,8,33723000,10,33714000,7,33724000,11,33713000,13,33725000,10,33712000,16,33726000,17,33711000,10,33727000,12,33710000,32,33728000,14,33709000,11,33729000,10
33716000,2,33717000,1,33715000,5,33718000,3,33714000,7,33719000,8,33713000,12,33720000,9,33712000,12,33721000,6,33711000,8,33722000,8,33710000,31,33723000,12,33709000,11,33724000,16,33708000,10,33725000,12,33707000,6,33726000,18
33719000,1,33720000,2,33718000,6,33721000,6,33717000,7,33722000,9,33716000,13,33723000,13,33715000,6,33724000,11,33714000,6,33725000,10,33713000,10,33726000,17,33712000,18,33727000,11,33711000,10,33728000,14,33710000,33,33729000,10
33716000,9,33718000,7,33715000,5,33719000,10,33714000,6,33720000,11,33713000,11,33721000,7,33712000,12,33722000,10,33711000,8,33723000,11,33710000,32,33724000,11,33709000,11,33725000,11,33708000,10,33726000,18,33707000,5,33727000,11
33715000,3,33717000,4,33714000,6,33718000,11,33713000,10,33719000,8,33712000,12,33720000,12,33711000,8,33721000,7,33710000,30,33722000,10,33709000,7,33723000,14,33708000,10,33724000,16,33707000,6,33725000,11,33706000,12,33726000,19
33716000,11,33717000,1,33715000,7,33718000,5,33714000,7,33719000,11,33713000,13,33720000,13,33712000,10,33721000,9,33711000,8,33722000,8,33710000,31,33723000,12,33709000,13,33724000,15,33708000,12,33725000,11,33707000,5,33726000,19
33713000,6,33714000,7,33712000,14,33715000,4,33711000,13,33716000,9,33710000,29,33717000,9,33709000,8,33718000,7,33708000,8,33719000,11,33707000,5,33720000,12,33706000,12,33721000,10,33705000,11,33722000,11,33704000,11,33723000,15
33711000,7,33713000,4,33710000,30,33714000,12,33709000,9,33715000,10,33708000,10,33716000,7,33707000,6,33717000,8,33706000,12,33718000,8,33705000,10,33719000,13,33704000,12,33720000,16,33703000,6,33721000,15,33702000,15,33722000,11
33711000,3,33713000,7,33710000,6,33714000,9,33709000,7,33715000,10,33708000,8,33716000,9,33707000,10,33717000,9,33706000,8,33718000,11,33705000,10,33719000,13,33704000,13,33720000,18,33703000,11,33721000,15,33702000,13,33722000,9
33710000,1,33712000,5,33709000,7,33713000,9,33708000,8,33714000,9,33707000,10,33715000,8,33706000,11,33716000,8,33705000,11,33717000,11,33704000,12,33718000,11,33703000,11,33719000,14,33702000,13,33720000,18,33701000,21,33721000,15
33708000,3,33710000,4,33707000,7,33711000,7,33706000,10,33712000,13,33705000,13,33713000,7,33704000,10,33714000,9,33703000,6,33715000,11,33702000,13,33716000,11,33701000,21,33717000,12,33700000,41,33718000,14,33699000,18,33719000,14
33708000,4,33710000,4,33707000,9,33711000,7,33706000,10,33712000,12,33705000,13,33713000,7,33704000,10,33714000,11,33703000,5,33715000,11,33702000,13,33716000,11,33701000,21,33717000,12,33700000,58,33718000,14,33699000,18,33719000,14
33706000,3,33707000,2,33705000,11,33708000,4,33704000,10,33709000,8,33703000,5,33710000,9,33702000,14,33711000,6,33701000,22,33712000,9,33700000,58,33713000,9,33699000,17,33714000,12,33698000,9,33715000,14,33697000,9,33716000,12
33704000,3,33706000,4,33703000,4,33707000,10,33702000,15,33708000,7,33701000,25,33709000,3,33700000,54,33710000,14,33699000,15,33711000,11,33698000,8,33712000,11,33697000,13,33713000,10,33696000,13,33714000,11,33695000,5,33715000,16
33701000,16,33702000,1,33700000,51,33703000,5,33699000,19,33704000,9,33698000,8,33705000,8,33697000,10,33706000,9,33696000,13,33707000,9,33695000,7,33708000,13,33694000,12,33709000,11,33693000,7,33710000,12,33692000,9,33711000,13
33699000,6,33702000,4,33698000,9,33703000,7,33697000,10,33704000,8,33696000,11,33705000,10,33695000,8,33706000,8,33694000,13,33707000,12,33693000,7,33708000,16,33692000,8,33709000,11,33691000,12,33710000,12,33690000,16,33711000,14
33701000,2,33703000,4,33700000,6,33704000,7,33699000,8,33705000,11,33698000,8,33706000,9,33697000,11,33707000,11,33696000,11,33708000,13,33695000,7,33709000,10,33694000,13,33710000,15,33693000,7,33711000,14,33692000,9,33712000,15
33702000,4,33704000,1,33701000,7,33705000,11,33700000,9,33706000,12,33699000,5,33707000,10,33698000,9,33708000,11,33697000,11,33709000,10,33696000,11,33710000,10,33695000,12,33711000,12,33694000,13,33712000,17,33693000,7,33713000,9
33705000,1,33707000,10,33704000,9,33708000,9,33703000,7,33709000,8,33702000,6,33710000,8,33701000,9,33711000,10,33700000,10,33712000,15,33699000,7,33713000,9,33698000,12,33714000,12,33697000,16,33715000,15,33696000,13,33716000,14
33709000,2,33710000,1,33708000,7,33711000,7,33707000,8,33712000,12,33706000,5,33713000,7,33705000,5,33714000,10,33704000,8,33715000,13,33703000,8,33716000,12,33702000,12,33717000,12,33701000,11,33718000,11,33700000,16,33719000,16
33705000,5,33706000,2,33704000,9,33707000,1,33703000,9,33708000,5,33702000,8,33709000,6,33701000,12,33710000,9,33700000,24,33711000,8,33699000,10,33712000,9,33698000,19,33713000,9,33697000,18,33714000,12,33696000,12,33715000,14
33703000,3,33704000,1,33702000,7,33705000,4,33701000,10,33706000,5,33700000,20,33707000,6,33699000,13,33708000,7,33698000,17,33709000,8,33697000,15,33710000,11,33696000,13,33711000,12,33695000,8,33712000,15,33694000,11,33713000,10
33701000,5,33703000,3,33700000,18,33704000,9,33699000,14,33705000,7,33698000,16,33706000,7,33697000,12,33707000,9,33696000,12,33708000,7,33695000,7,33709000,9,33694000,15,33710000,13,33693000,7,33711000,13,33692000,14,33712000,15
33698000,5,33699000,1,33697000,10,33700000,6,33696000,12,33701000,9,33695000,7,33702000,6,33694000,7,33703000,7,33693000,8,33704000,10,33692000,14,33705000,8,33691000,10,33706000,13,33690000,18,33707000,9,33689000,6,33708000,10
33695000,3,33697000,2,33694000,9,33698000,7,33693000,8,33699000,6,33692000,13,33700000,6,33691000,9,33701000,7,33690000,15,33702000,6,33689000,6,33703000,9,33688000,14,33704000,12,33687000,11,33705000,10,33686000,12,33706000,14
33696000,1,33697000,1,33695000,8,33698000,7,33694000,11,33699000,7,33693000,8,33700000,6,33692000,11,33701000,8,33691000,9,33702000,8,33690000,15,33703000,14,33689000,6,33704000,12,33688000,14,33705000,11,33687000,11,33706000,14
33694000,9,33696000,3,33693000,9,33697000,4,33692000,14,33698000,4,33691000,8,33699000,8,33690000,15,33700000,6,33689000,6,33701000,6,33688000,15,33702000,9,33687000,9,33703000,14,33686000,14,33704000,12,33685000,11,33705000,11
33695000,4,33697000,3,33694000,9,33698000,6,33693000,8,33699000,7,33692000,15,33700000,6,33691000,8,33701000,6,33690000,17,33702000,9,33689000,6,33703000,16,33688000,17,33704000,12,33687000,8,33705000,11,33686000,14,33706000,14
33692000,8,33695000,5,33691000,10,33696000,8,33690000,18,33697000,8,33689000,8,33698000,7,33688000,12,33699000,10,33687000,7,33700000,9,33686000,16,33701000,9,33685000,14,33702000,10,33684000,15,33703000,16,33683000,6,33704000,12
33694000,4,33696000,1,33693000,9,33697000,5,33692000,6,33698000,9,33691000,6,33699000,13,33690000,18,33700000,12,33689000,13,33701000,10,33688000,15,33702000,10,33687000,13,33703000,16,33686000,13,33704000,13,33685000,13,33705000,10
33692000,3,33694000,3,33691000,7,33695000,6,33690000,21,33696000,8,33689000,10,33697000,5,33688000,14,33698000,6,33687000,13,33699000,11,33686000,13,33700000,9,33685000,13,33701000,12,33684000,16,33702000,12,33683000,6,33703000,16
33690000,13,33691000,2,33689000,4,33692000,13,33688000,15,33693000,8,33687000,12,33694000,7,33686000,13,33695000,7,33685000,13,33696000,7,33684000,14,33697000,8,33683000,7,33698000,11,33682000,17,33699000,10,33681000,19,33700000,11
33691000,5,33693000,4,33690000,9,33694000,8,33689000,8,33695000,10,33688000,8,33696000,10,33687000,10,33697000,10,33686000,11,33698000,11,33685000,10,33699000,11,33684000,21,33700000,12,33683000,9,33701000,12,33682000,18,33702000,14
33690000,1,33692000,5,33689000,6,33693000,7,33688000,8,33694000,6,33687000,10,33695000,8,33686000,14,33696000,11,33685000,10,33697000,10,33684000,20,33698000,14,33683000,9,33699000,13,33682000,26,33700000,12,33681000,21,33701000,12
33693000,1,33694000,2,33692000,5,33695000,4,33691000,10,33696000,11,33690000,8,33697000,12,33689000,8,33698000,10,33688000,9,33699000,12,33687000,11,33700000,13,33686000,12,33701000,12,33685000,11,33702000,16,33684000,22,33703000,17
33690000,4,33692000,2,33689000,8,33693000,6,33688000,10,33694000,8,33687000,11,33695000,6,33686000,14,33696000,12,33685000,10,33697000,12,33684000,21,33698000,10,33683000,9,33699000,13,33682000,18,33700000,14,33681000,20,33701000,12
33691000,1,33693000,11,33690000,6,33694000,8,33689000,6,33695000,6,33688000,9,33696000,11,33687000,11,33697000,10,33686000,14,33698000,10,33685000,13,33699000,13,33684000,22,33700000,14,33683000,9,33701000,12,33682000,19,33702000,15
33689000,6,33690000,2,33688000,8,33691000,1,33687000,15,33692000,5,33686000,13,33693000,6,33685000,11,33694000,6,33684000,20,33695000,7,33683000,8,33696000,11,33682000,19,33697000,14,33681000,21,33698000,12,33680000,13,33699000,13
33693000,1,33694000,2,33692000,6,33695000,5,33691000,6,33696000,8,33690000,10,33697000,11,33689000,8,33698000,10,33688000,15,33699000,13,33687000,13,33700000,12,33686000,13,33701000,12,33685000,12,33702000,16,33684000,22,33703000,15
33688000,5,33690000,4,33687000,11,33691000,7,33686000,14,33692000,7,33685000,11,33693000,7,33684000,17,33694000,6,33683000,8,33695000,7,33682000,18,33696000,9,33681000,21,33697000,14,33680000,16,33698000,12,33679000,16,33699000,13
33690000,3,33692000,8,33689000,4,33693000,4,33688000,11,33694000,5,33687000,12,33695000,10,33686000,11,33696000,8,33685000,12,33697000,14,33684000,17,33698000,11,33683000,9,33699000,13,33682000,18,33700000,15,33681000,21,33701000,12
33690000,1,33691000,2,33689000,6,33692000,5,33688000,12,33693000,8,33687000,12,33694000,7,33686000,12,33695000,8,33685000,11,33696000,8,33684000,21,33697000,10,33683000,9,33698000,12,33682000,18,33699000,13,33681000,21,33700000,15
33687000,6,33689000,2,33686000,9,33690000,4,33685000,15,33691000,10,33684000,17,33692000,5,33683000,8,33693000,10,33682000,16,33694000,8,33681000,35,33695000,8,33680000,15,33696000,11,33679000,15,33697000,15,33678000,10,33698000,13
33689000,1,33690000,9,33688000,5,33691000,7,33687000,6,33692000,5,33686000,11,33693000,8,33685000,11,33694000,8,33684000,12,33695000,8,33683000,8,33696000,10,33682000,16,33697000,15,33681000,21,33698000,13,33680000,15,33699000,13
33692000,2,33693000,1,33691000,6,33694000,6,33690000,8,33695000,7,33689000,7,33696000,10,33688000,11,33697000,10,33687000,9,33698000,10,33686000,10,33699000,12,33685000,12,33700000,15,33684000,16,33701000,12,33683000,9,33702000,15
33690000,1,33691000,2,33689000,6,33692000,9,33688000,13,33693000,7,33687000,13,33694000,4,33686000,11,33695000,7,33685000,11,33696000,9,33684000,15,33697000,10,33683000,9,33698000,10,33682000,18,33699000,13,33681000,26,33700000,15
33687000,8,33689000,4,33686000,11,33690000,9,33685000,11,33691000,6,33684000,11,33692000,6,33683000,9,33693000,7,33682000,15,33694000,7,33681000,25,33695000,8,33680000,15,33696000,11,33679000,20,33697000,14,33678000,10,33698000,13
33684000,1,33685000,3,33683000,12,33686000,6,33682000,28,33687000,8,33681000,26,33688000,7,33680000,15,33689000,7,33679000,17,33690000,8,33678000,11,33691000,9,33677000,11,33692000,9,33676000,8,33693000,8,33675000,29,33694000,13
33685000,7,33687000,3,33684000,7,33688000,6,33683000,9,33689000,9,33682000,7,33690000,10,33681000,16,33691000,9,33680000,18,33692000,6,33679000,24,33693000,8,33678000,33,33694000,14,33677000,11,33695000,9,33676000,10,33696000,13
33690000,2,33692000,5,33689000,5,33693000,8,33688000,8,33694000,9,33687000,10,33695000,8,33686000,10,33696000,10,33685000,8,33697000,13,33684000,7,33698000,13,33683000,11,33699000,12,33682000,12,33700000,10,33681000,22,33701000,10
33692000,3,33693000,1,33691000,5,33694000,4,33690000,8,33695000,7,33689000,7,33696000,10,33688000,10,33697000,10,33687000,10,33698000,10,33686000,10,33699000,11,33685000,10,33700000,14,33684000,14,33701000,11,33683000,11,33702000,20
33695000,2,33696000,2,33694000,7,33697000,9,33693000,6,33698000,10,33692000,8,33699000,11,33691000,8,33700000,9,33690000,7,33701000,9,33689000,7,33702000,17,33688000,12,33703000,14,33687000,17,33704000,15,33686000,14,33705000,12
33698000,1,33699000,1,33697000,4,33700000,4,33696000,10,33701000,11,33695000,9,33702000,17,33694000,5,33703000,9,33693000,10,33704000,14,33692000,8,33705000,10,33691000,11,33706000,16,33690000,15,33707000,9,33689000,10,33708000,11
33701000,5,33702000,11,33700000,6,33703000,9,33699000,6,33704000,16,33698000,6,33705000,10,33697000,8,33706000,10,33696000,9,33707000,8,33695000,7,33708000,11,33694000,8,33709000,10,33693000,16,33710000,12,33692000,11,33711000,12
33699000,2,33701000,5,33698000,4,33702000,9,33697000,9,33703000,10,33696000,9,33704000,14,33695000,10,33705000,10,33694000,9,33706000,10,33693000,16,33707000,8,33692000,11,33708000,12,33691000,11,33709000,10,33690000,15,33710000,12
33696000,3,33697000,2,33695000,7,33698000,6,33694000,5,33699000,7,33693000,11,33700000,8,33692000,8,33701000,7,33691000,11,33702000,14,33690000,15,33703000,10,33689000,15,33704000,12,33688000,16,33705000,11,33687000,17,33706000,16
33693000,8,33695000,7,33692000,6,33696000,7,33691000,9,33697000,7,33690000,8,33698000,6,33689000,13,33699000,6,33688000,14,33700000,9,33687000,18,33701000,9,33686000,14,33702000,16,33685000,15,33703000,15,33684000,14,33704000,14
33692000,3,33694000,6,33691000,11,33695000,6,33690000,9,33696000,7,33689000,15,33697000,10,33688000,12,33698000,10,33687000,16,33699000,12,33686000,11,33700000,14,33685000,10,33701000,10,33684000,16,33702000,16,33683000,11,33703000,15
33687000,7,33688000,4,33686000,7,33689000,6,33685000,8,33690000,13,33684000,15,33691000,9,33683000,11,33692000,5,33682000,19,33693000,11,33681000,21,33694000,7,33680000,27,33695000,7,33679000,24,33696000,11,33678000,36,33697000,13
33684000,2,33686000,8,33683000,8,33687000,8,33682000,16,33688000,14,33681000,18,33689000,9,33680000,21,33690000,13,33679000,14,33691000,8,33678000,43,33692000,7,33677000,17,33693000,13,33676000,19,33694000,12,33675000,15,33695000,9
33681000,13,33682000,4,33680000,16,33683000,4,33679000,14,33684000,9,33678000,32,33685000,6,33677000,9,33686000,10,33676000,12,33687000,7,33675000,10,33688000,13,33674000,21,33689000,13,33673000,8,33690000,16,33672000,11,33691000,14
33682000,3,33684000,2,33681000,5,33685000,5,33680000,16,33686000,13,33679000,12,33687000,8,33678000,29,33688000,16,33677000,9,33689000,12,33676000,12,33690000,16,33675000,13,33691000,14,33674000,21,33692000,10,33673000,8,33693000,12
33687000,2,33688000,8,33686000,2,33689000,11,33685000,4,33690000,14,33684000,7,33691000,9,33683000,7,33692000,8,33682000,8,33693000,11,33681000,13,33694000,13,33680000,21,33695000,8,33679000,14,33696000,14,33678000,34,33697000,12
33689000,2,33690000,7,33688000,9,33691000,6,33687000,8,33692000,8,33686000,14,33693000,12,33685000,10,33694000,8,33684000,7,33695000,7,33683000,9,33696000,13,33682000,8,33697000,13,33681000,17,33698000,13,33680000,14,33699000,15
33691000,6,33693000,3,33690000,6,33694000,5,33689000,7,33695000,4,33688000,8,33696000,15,33687000,7,33697000,9,33686000,15,33698000,10,33685000,11,33699000,14,33684000,16,33700000,14,33683000,10,33701000,9,33682000,14,33702000,15
33690000,5,33692000,3,33689000,11,33693000,7,33688000,11,33694000,4,33687000,7,33695000,5,33686000,10,33696000,16,33685000,8,33697000,9,33684000,14,33698000,10,33683000,8,33699000,14,33682000,15,33700000,14,33681000,18,33701000,9
33686000,7,33688000,3,33685000,7,33689000,6,33684000,8,33690000,6,33683000,8,33691000,6,33682000,10,33692000,6,33681000,16,33693000,9,33680000,28,33694000,5,33679000,15,33695000,7,33678000,36,33696000,18,33677000,10,33697000,13
33688000,2,33689000,3,33687000,9,33690000,5,33686000,6,33691000,9,33685000,9,33692000,7,33684000,8,33693000,8,33683000,7,33694000,8,33682000,10,33695000,6,33681000,17,33696000,16,33680000,29,33697000,13,33679000,14,33698000,13
33686000,3,33687000,3,33685000,9,33688000,8,33684000,8,33689000,8,33683000,8,33690000,7,33682000,11,33691000,8,33681000,17,33692000,10,33680000,28,33693000,7,33679000,14,33694000,13,33678000,34,33695000,6,33677000,10,33696000,16
33687000,7,33689000,2,33686000,9,33690000,9,33685000,7,33691000,8,33684000,6,33692000,9,33683000,8,33693000,6,33682000,8,33694000,11,33681000,12,33695000,5,33680000,18,33696000,17,33679000,14,33697000,13,33678000,13,33698000,11
33691000,2,33692000,3,33690000,4,33693000,3,33689000,5,33694000,7,33688000,10,33695000,5,33687000,7,33696000,15,33686000,8,33697000,13,33685000,6,33698000,12,33684000,16,33699000,12,33683000,10,33700000,14,33682000,14,33701000,10
33689000,4,33691000,1,33688000,7,33692000,5,33687000,7,33693000,7,33686000,6,33694000,5,33685000,9,33695000,5,33684000,10,33696000,14,33683000,9,33697000,15,33682000,24,33698000,12,33681000,17,33699000,12,33680000,26,33700000,14
33690000,5,33692000,2,33689000,9,33693000,7,33688000,10,33694000,4,33687000,7,33695000,6,33686000,5,33696000,14,33685000,8,33697000,13,33684000,15,33698000,12,33683000,10,33699000,14,33682000,23,33700000,14,33681000,19,33701000,9
33690000,2,33692000,4,33689000,7,33693000,6,33688000,7,33694000,6,33687000,9,33695000,6,33686000,6,33696000,10,33685000,11,33697000,9,33684000,14,33698000,10,33683000,10,33699000,12,33682000,25,33700000,14,33681000,19,33701000,9
