33789000,3,33791000,3,33788000,7,33792000,6,33787000,6,33793000,3,33786000,7,33794000,4,33785000,6,33795000,4,33784000,8,33796000,6,33783000,10,33797000,3,33782000,9,33798000,9,33781000,10,33799000,4,33780000,16,33800000,6
33788000,3,33790000,1,33787000,5,33791000,4,33786000,7,33792000,3,33785000,7,33793000,3,33784000,9,33794000,3,33783000,10,33795000,3,33782000,10,33796000,5,33781000,10,33797000,2,33780000,16,33798000,8,33779000,10,33799000,4
33786000,4,33788000,1,33785000,6,33789000,3,33784000,8,33790000,2,33783000,11,33791000,4,33782000,9,33792000,3,33781000,10,33793000,2,33780000,16,33794000,5,33779000,10,33795000,4,33778000,10,33796000,6,33777000,10,33797000,3
33783000,3,33786000,2,33782000,6,33787000,2,33781000,8,33788000,2,33780000,16,33789000,5,33779000,10,33790000,2,33778000,10,33791000,3,33777000,9,33792000,5,33776000,11,33793000,5,33775000,9,33794000,5,33774000,12,33795000,7
33783000,2,33785000,1,33782000,5,33786000,4,33781000,6,33787000,3,33780000,14,33788000,3,33779000,9,33789000,2,33778000,11,33790000,3,33777000,9,33791000,4,33776000,11,33792000,5,33775000,9,33793000,6,33774000,12,33794000,5
33783000,1,33785000,1,33782000,5,33786000,5,33781000,6,33787000,5,33780000,15,33788000,3,33779000,10,33789000,2,33778000,11,33790000,3,33777000,9,33791000,3,33776000,11,33792000,5,33775000,9,33793000,6,33774000,12,33794000,5
33786000,4,33789000,4,33785000,5,33790000,3,33784000,6,33791000,4,33783000,7,33792000,4,33782000,5,33793000,5,33781000,6,33794000,7,33780000,16,33795000,8,33779000,12,33796000,7,33778000,11,33797000,4,33777000,9,33798000,12
33783000,4,33785000,2,33782000,4,33786000,4,33781000,5,33787000,4,33780000,15,33788000,5,33779000,11,33789000,4,33778000,11,33790000,3,33777000,9,33791000,4,33776000,12,33792000,6,33775000,9,33793000,6,33774000,11,33794000,8
33788000,8,33791000,2,33787000,5,33792000,3,33786000,6,33793000,5,33785000,6,33794000,5,33784000,7,33795000,7,33783000,7,33796000,6,33782000,6,33797000,4,33781000,8,33798000,10,33780000,17,33799000,5,33779000,10,33800000,7
33791000,2,33793000,1,33790000,3,33794000,4,33789000,7,33795000,6,33788000,4,33796000,7,33787000,6,33797000,4,33786000,6,33798000,12,33785000,6,33799000,4,33784000,10,33800000,7,33783000,9,33801000,8,33782000,9,33802000,10
33791000,6,33794000,5,33790000,3,33795000,6,33789000,9,33796000,5,33788000,5,33797000,5,33787000,6,33798000,10,33786000,7,33799000,3,33785000,6,33800000,7,33784000,10,33801000,8,33783000,9,33802000,10,33782000,9,33803000,7
33787000,2,33788000,1,33786000,6,33789000,2,33785000,4,33790000,2,33784000,7,33791000,3,33783000,9,33792000,3,33782000,8,33793000,4,33781000,8,33794000,8,33780000,17,33795000,6,33779000,10,33796000,8,33778000,10,33797000,5
33786000,4,33788000,1,33785000,4,33789000,3,33784000,7,33790000,4,33783000,9,33791000,3,33782000,8,33792000,3,33781000,8,33793000,7,33780000,18,33794000,9,33779000,10,33795000,8,33778000,10,33796000,8,33777000,9,33797000,5
33786000,1,33788000,3,33785000,3,33789000,5,33784000,5,33790000,6,33783000,7,33791000,7,33782000,6,33792000,8,33781000,6,33793000,8,33780000,15,33794000,10,33779000,10,33795000,9,33778000,11,33796000,9,33777000,9,33797000,5
33790000,2,33792000,1,33789000,5,33793000,4,33788000,7,33794000,7,33787000,26,33795000,11,33786000,4,33796000,7,33785000,8,33797000,6,33784000,8,33798000,15,33783000,9,33799000,4,33782000,10,33800000,10,33781000,5,33801000,7
33793000,1,33795000,4,33792000,4,33796000,5,33791000,5,33797000,4,33790000,8,33798000,11,33789000,6,33799000,5,33788000,5,33800000,13,33787000,26,33801000,7,33786000,7,33802000,8,33785000,9,33803000,9,33784000,9,33804000,8
33797000,1,33798000,3,33796000,3,33799000,2,33795000,22,33800000,13,33794000,3,33801000,8,33793000,7,33802000,9,33792000,5,33803000,7,33791000,6,33804000,8,33790000,9,33805000,8,33789000,8,33806000,8,33788000,7,33807000,6
33798000,4,33801000,2,33797000,6,33802000,8,33796000,7,33803000,10,33795000,25,33804000,9,33794000,5,33805000,10,33793000,7,33806000,8,33792000,7,33807000,6,33791000,6,33808000,6,33790000,7,33809000,5,33789000,8,33810000,10
33795000,21,33797000,2,33794000,5,33798000,3,33793000,8,33799000,5,33792000,7,33800000,4,33791000,6,33801000,4,33790000,8,33802000,6,33789000,10,33803000,7,33788000,9,33804000,11,33787000,29,33805000,11,33786000,10,33806000,10
33798000,2,33800000,3,33797000,3,33801000,6,33796000,4,33802000,8,33795000,23,33803000,9,33794000,5,33804000,10,33793000,9,33805000,10,33792000,7,33806000,10,33791000,6,33807000,8,33790000,8,33808000,6,33789000,10,33809000,5
33797000,1,33798000,1,33796000,6,33799000,3,33795000,1,33800000,5,33794000,6,33801000,3,33793000,10,33802000,5,33792000,9,33803000,10,33791000,7,33804000,8,33790000,8,33805000,9,33789000,10,33806000,9,33788000,10,33807000,7
33797000,2,33799000,2,33796000,4,33800000,6,33795000,2,33801000,3,33794000,6,33802000,5,33793000,11,33803000,7,33792000,7,33804000,9,33791000,6,33805000,10,33790000,8,33806000,10,33789000,10,33807000,8,33788000,9,33808000,6
33797000,2,33799000,2,33796000,4,33800000,6,33795000,2,33801000,3,33794000,6,33802000,5,33793000,11,33803000,7,33792000,7,33804000,9,33791000,6,33805000,10,33790000,8,33806000,10,33789000,10,33807000,8,33788000,9,33808000,6
33800000,1,33802000,3,33799000,3,33803000,6,33798000,7,33804000,11,33797000,6,33805000,11,33796000,7,33806000,7,33795000,5,33807000,6,33794000,8,33808000,6,33793000,12,33809000,5,33792000,9,33810000,10,33791000,8,33811000,15
33800000,2,33803000,5,33799000,3,33804000,11,33798000,4,33805000,10,33797000,5,33806000,7,33796000,8,33807000,6,33795000,5,33808000,6,33794000,7,33809000,5,33793000,11,33810000,10,33792000,9,33811000,15,33791000,8,33812000,10
33800000,4,33803000,3,33799000,4,33804000,10,33798000,4,33805000,11,33797000,7,33806000,6,33796000,8,33807000,6,33795000,5,33808000,7,33794000,8,33809000,5,33793000,10,33810000,10,33792000,9,33811000,14,33791000,8,33812000,10
33803000,1,33804000,4,33801000,3,33805000,11,33800000,9,33806000,6,33799000,4,33807000,7,33798000,4,33808000,9,33797000,7,33809000,5,33796000,7,33810000,10,33795000,6,33811000,14,33794000,8,33812000,10,33793000,10,33813000,6
33802000,2,33804000,2,33801000,4,33805000,6,33800000,11,33806000,7,33799000,6,33807000,7,33798000,6,33808000,8,33797000,7,33809000,6,33796000,9,33810000,10,33795000,6,33811000,14,33794000,8,33812000,10,33793000,10,33813000,6
33802000,2,33804000,2,33801000,4,33805000,6,33800000,11,33806000,7,33799000,6,33807000,7,33798000,6,33808000,8,33797000,7,33809000,6,33796000,9,33810000,10,33795000,6,33811000,14,33794000,8,33812000,10,33793000,10,33813000,6
33806000,2,33809000,3,33804000,1,33810000,8,33803000,12,33811000,12,33802000,9,33812000,9,33801000,5,33813000,6,33800000,12,33814000,8,33799000,7,33815000,8,33798000,6,33816000,12,33797000,7,33817000,10,33796000,9,33818000,5
33803000,2,33805000,1,33802000,5,33806000,4,33801000,4,33807000,5,33800000,12,33808000,6,33799000,8,33809000,4,33798000,7,33810000,7,33797000,9,33811000,12,33796000,9,33812000,18,33795000,8,33813000,7,33794000,8,33814000,9
33800000,5,33803000,3,33799000,5,33804000,4,33798000,6,33805000,5,33797000,9,33806000,4,33796000,10,33807000,5,33795000,6,33808000,6,33794000,9,33809000,7,33793000,12,33810000,9,33792000,11,33811000,13,33791000,8,33812000,18
33807000,2,33809000,1,33806000,4,33810000,6,33805000,5,33811000,11,33804000,6,33812000,17,33803000,6,33813000,7,33802000,4,33814000,8,33801000,7,33815000,11,33800000,7,33816000,16,33799000,6,33817000,11,33798000,7,33818000,10
33804000,8,33808000,7,33803000,4,33809000,6,33802000,6,33810000,8,33801000,9,33811000,11,33800000,6,33812000,16,33799000,6,33813000,7,33798000,8,33814000,8,33797000,9,33815000,8,33796000,11,33816000,13,33795000,9,33817000,8
33807000,3,33809000,5,33806000,1,33810000,7,33805000,4,33811000,11,33804000,4,33812000,16,33803000,4,33813000,7,33802000,6,33814000,9,33801000,10,33815000,8,33800000,9,33816000,13,33799000,8,33817000,8,33798000,8,33818000,6
33804000,2,33806000,1,33803000,3,33807000,2,33802000,5,33808000,3,33801000,10,33809000,5,33800000,9,33810000,7,33799000,8,33811000,12,33798000,8,33812000,15,33797000,9,33813000,7,33796000,11,33814000,8,33795000,9,33815000,8
33801000,1,33803000,2,33800000,5,33804000,5,33799000,7,33805000,5,33798000,7,33806000,4,33797000,8,33807000,3,33796000,11,33808000,4,33795000,8,33809000,6,33794000,10,33810000,10,33793000,12,33811000,13,33792000,14,33812000,17
33798000,2,33800000,1,33797000,6,33801000,3,33796000,10,33802000,18,33795000,7,33803000,4,33794000,8,33804000,5,33793000,12,33805000,7,33792000,11,33806000,6,33791000,8,33807000,5,33790000,8,33808000,6,33789000,11,33809000,7
33797000,3,33799000,1,33796000,5,33800000,5,33795000,5,33801000,2,33794000,5,33802000,19,33793000,9,33803000,6,33792000,9,33804000,7,33791000,9,33805000,7,33790000,8,33806000,7,33789000,11,33807000,6,33788000,9,33808000,6
33796000,6,33798000,1,33795000,5,33799000,2,33794000,5,33800000,5,33793000,11,33801000,2,33792000,10,33802000,19,33791000,9,33803000,5,33790000,8,33804000,6,33789000,11,33805000,7,33788000,9,33806000,7,33787000,6,33807000,6
33799000,3,33802000,4,33798000,8,33803000,5,33797000,5,33804000,5,33796000,5,33805000,6,33795000,11,33806000,4,33794000,6,33807000,7,33793000,12,33808000,7,33792000,12,33809000,7,33791000,8,33810000,11,33790000,8,33811000,14
33797000,1,33799000,1,33796000,4,33800000,3,33795000,11,33801000,6,33794000,7,33802000,6,33793000,10,33803000,5,33792000,12,33804000,5,33791000,8,33805000,8,33790000,8,33806000,8,33789000,11,33807000,9,33788000,9,33808000,7
33800000,3,33802000,1,33799000,4,33803000,4,33798000,3,33804000,4,33797000,6,33805000,7,33796000,5,33806000,6,33795000,11,33807000,9,33794000,7,33808000,7,33793000,10,33809000,7,33792000,12,33810000,11,33791000,8,33811000,13
33803000,3,33806000,4,33802000,5,33807000,7,33801000,3,33808000,6,33800000,6,33809000,9,33799000,5,33810000,8,33798000,4,33811000,12,33797000,7,33812000,8,33796000,7,33813000,8,33795000,11,33814000,9,33794000,9,33815000,9
33809000,2,33810000,5,33808000,4,33811000,7,33807000,6,33812000,6,33806000,4,33813000,9,33805000,9,33814000,8,33804000,6,33815000,9,33803000,7,33816000,13,33802000,7,33817000,8,33801000,4,33818000,8,33800000,6,33819000,7
33806000,1,33808000,3,33805000,7,33809000,6,33804000,6,33810000,6,33803000,6,33811000,7,33802000,8,33812000,7,33801000,4,33813000,9,33800000,6,33814000,9,33799000,6,33815000,10,33798000,9,33816000,13,33797000,9,33817000,8
33808000,1,33809000,1,33807000,4,33810000,6,33806000,5,33811000,7,33805000,8,33812000,7,33804000,5,33813000,9,33803000,7,33814000,9,33802000,7,33815000,10,33801000,6,33816000,13,33800000,8,33817000,8,33799000,5,33818000,8
33806000,2,33808000,1,33805000,7,33809000,4,33804000,4,33810000,7,33803000,8,33811000,8,33802000,7,33812000,7,33801000,6,33813000,9,33800000,8,33814000,8,33799000,5,33815000,9,33798000,9,33816000,13,33797000,8,33817000,8
33807000,4,33809000,1,33806000,7,33810000,7,33805000,7,33811000,8,33804000,4,33812000,7,33803000,9,33813000,9,33802000,7,33814000,7,33801000,6,33815000,10,33800000,8,33816000,13,33799000,5,33817000,8,33798000,9,33818000,7
33809000,1,33811000,2,33808000,5,33812000,6,33807000,7,33813000,7,33806000,6,33814000,7,33805000,5,33815000,10,33804000,4,33816000,14,33803000,7,33817000,8,33802000,10,33818000,7,33801000,6,33819000,7,33800000,9,33820000,16
33809000,1,33811000,2,33808000,5,33812000,6,33807000,7,33813000,7,33806000,6,33814000,7,33805000,5,33815000,10,33804000,4,33816000,14,33803000,7,33817000,8,33802000,10,33818000,7,33801000,6,33819000,7,33800000,9,33820000,16
33811000,4,33813000,1,33810000,7,33814000,3,33809000,11,33815000,7,33808000,6,33816000,11,33807000,6,33817000,9,33806000,7,33818000,7,33805000,7,33819000,7,33804000,7,33820000,16,33803000,7,33821000,9,33802000,11,33822000,7
33811000,2,33814000,3,33810000,3,33815000,7,33809000,9,33816000,11,33808000,5,33817000,9,33807000,6,33818000,6,33806000,6,33819000,8,33805000,8,33820000,16,33804000,7,33821000,9,33803000,7,33822000,7,33802000,11,33823000,7
33811000,3,33814000,3,33810000,3,33815000,7,33809000,10,33816000,12,33808000,5,33817000,8,33807000,6,33818000,6,33806000,5,33819000,8,33805000,8,33820000,16,33804000,7,33821000,9,33803000,7,33822000,7,33802000,11,33823000,7
33812000,3,33815000,5,33811000,4,33816000,11,33810000,6,33817000,8,33809000,9,33818000,7,33808000,6,33819000,9,33807000,6,33820000,15,33806000,6,33821000,9,33805000,8,33822000,7,33804000,7,33823000,7,33803000,7,33824000,9
33818000,3,33819000,6,33816000,4,33820000,15,33815000,4,33821000,9,33814000,7,33822000,8,33813000,8,33823000,6,33812000,7,33824000,6,33811000,4,33825000,7,33810000,6,33826000,7,33809000,10,33827000,6,33808000,7,33828000,8
33818000,5,33821000,4,33817000,5,33822000,5,33816000,4,33823000,8,33815000,5,33824000,6,33814000,7,33825000,9,33813000,9,33826000,7,33812000,10,33827000,5,33811000,6,33828000,8,33810000,8,33829000,5,33809000,9,33830000,18
33821000,8,33824000,4,33820000,3,33825000,8,33819000,6,33826000,7,33818000,4,33827000,7,33817000,5,33828000,5,33816000,5,33829000,5,33815000,5,33830000,16,33814000,9,33831000,9,33813000,9,33832000,7,33812000,10,33833000,6
33823000,2,33825000,2,33822000,4,33826000,6,33821000,10,33827000,6,33820000,3,33828000,7,33819000,7,33829000,5,33818000,5,33830000,17,33817000,5,33831000,9,33816000,7,33832000,7,33815000,6,33833000,6,33814000,9,33834000,7
33824000,2,33825000,3,33823000,3,33826000,14,33822000,5,33827000,1,33821000,10,33828000,3,33820000,4,33829000,4,33819000,7,33830000,12,33818000,6,33831000,7,33817000,6,33832000,4,33816000,8,33833000,5,33815000,7,33834000,7
33823000,4,33826000,2,33822000,3,33827000,4,33821000,11,33828000,5,33820000,3,33829000,4,33819000,6,33830000,11,33818000,6,33831000,7,33817000,6,33832000,4,33816000,10,33833000,6,33815000,7,33834000,6,33814000,8,33835000,2
33823000,3,33824000,1,33822000,3,33825000,1,33821000,10,33826000,1,33820000,3,33827000,4,33819000,6,33828000,5,33818000,6,33829000,7,33817000,6,33830000,12,33816000,10,33831000,8,33815000,7,33832000,5,33814000,8,33833000,6
33824000,2,33826000,1,33823000,3,33827000,3,33822000,3,33828000,4,33821000,9,33829000,6,33820000,2,33830000,11,33819000,6,33831000,7,33818000,6,33832000,5,33817000,6,33833000,6,33816000,10,33834000,7,33815000,7,33835000,2
33827000,2,33829000,1,33826000,5,33830000,12,33825000,5,33831000,6,33824000,5,33832000,1,33823000,3,33833000,6,33822000,4,33834000,6,33821000,11,33835000,2,33820000,5,33836000,4,33819000,8,33837000,4,33818000,7,33838000,6
33827000,1,33829000,2,33826000,5,33830000,6,33825000,4,33831000,6,33824000,6,33832000,3,33823000,4,33833000,5,33822000,5,33834000,5,33821000,11,33835000,3,33820000,5,33836000,4,33819000,8,33837000,4,33818000,7,33838000,6
33828000,4,33830000,2,33827000,3,33831000,2,33826000,5,33832000,4,33825000,3,33833000,5,33824000,6,33834000,5,33823000,4,33835000,2,33822000,4,33836000,4,33821000,11,33837000,4,33820000,6,33838000,6,33819000,8,33839000,4
33826000,2,33828000,2,33825000,3,33829000,4,33824000,6,33830000,4,33823000,4,33831000,7,33822000,5,33832000,6,33821000,11,33833000,4,33820000,6,33834000,6,33819000,9,33835000,2,33818000,7,33836000,4,33817000,8,33837000,4
33825000,2,33827000,3,33824000,4,33828000,3,33823000,2,33829000,5,33822000,5,33830000,5,33821000,11,33831000,6,33820000,5,33832000,6,33819000,9,33833000,5,33818000,7,33834000,6,33817000,7,33835000,2,33816000,11,33836000,4
33825000,2,33827000,3,33824000,4,33828000,3,33823000,2,33829000,5,33822000,5,33830000,5,33821000,11,33831000,6,33820000,5,33832000,6,33819000,9,33833000,5,33818000,7,33834000,6,33817000,7,33835000,2,33816000,11,33836000,4
33829000,1,33830000,1,33828000,3,33831000,2,33827000,4,33832000,5,33826000,9,33833000,4,33825000,9,33834000,3,33824000,7,33835000,2,33823000,6,33836000,4,33822000,9,33837000,3,33821000,11,33838000,6,33820000,6,33839000,4
33831000,6,33833000,2,33830000,2,33834000,1,33829000,4,33835000,2,33828000,3,33836000,2,33827000,7,33837000,2,33826000,8,33838000,6,33825000,9,33839000,4,33824000,8,33840000,10,33823000,6,33841000,11,33822000,8,33842000,7
33830000,1,33832000,4,33829000,4,33833000,6,33828000,3,33834000,3,33827000,7,33835000,4,33826000,8,33836000,2,33825000,9,33837000,3,33824000,9,33838000,6,33823000,6,33839000,5,33822000,9,33840000,10,33821000,12,33841000,10
33833000,1,33835000,2,33832000,4,33836000,1,33831000,5,33837000,1,33830000,5,33838000,3,33829000,5,33839000,4,33828000,5,33840000,9,33827000,6,33841000,10,33826000,6,33842000,7,33825000,7,33843000,6,33824000,10,33844000,10
33832000,3,33835000,2,33831000,5,33836000,4,33830000,7,33837000,3,33829000,5,33838000,7,33828000,5,33839000,5,33827000,6,33840000,10,33826000,7,33841000,9,33825000,6,33842000,8,33824000,9,33843000,6,33823000,7,33844000,9
33830000,1,33831000,1,33829000,4,33832000,4,33828000,4,33833000,2,33827000,5,33834000,4,33826000,6,33835000,5,33825000,7,33836000,5,33824000,9,33837000,3,33823000,7,33838000,9,33822000,10,33839000,5,33821000,14,33840000,10
33836000,1,33838000,4,33835000,3,33839000,4,33834000,11,33840000,7,33833000,2,33841000,8,33832000,4,33842000,6,33831000,6,33843000,7,33830000,7,33844000,9,33829000,7,33845000,6,33828000,7,33846000,10,33827000,6,33847000,5
33840000,1,33841000,2,33839000,3,33842000,4,33838000,3,33843000,4,33837000,11,33844000,7,33836000,4,33845000,3,33835000,7,33846000,9,33834000,11,33847000,3,33833000,3,33848000,6,33832000,6,33849000,7,33831000,7,33850000,37
33840000,1,33842000,4,33839000,4,33843000,3,33838000,2,33844000,6,33837000,12,33845000,3,33836000,3,33846000,9,33835000,7,33847000,3,33834000,11,33848000,6,33833000,3,33849000,7,33832000,5,33850000,37,33831000,7,33851000,16
33841000,3,33844000,2,33840000,4,33845000,3,33839000,6,33846000,6,33838000,4,33847000,1,33837000,13,33848000,5,33836000,4,33849000,6,33835000,7,33850000,36,33834000,13,33851000,13,33833000,5,33852000,5,33832000,6,33853000,8
33842000,1,33844000,6,33841000,11,33845000,4,33840000,5,33846000,4,33839000,3,33847000,2,33838000,6,33848000,8,33837000,13,33849000,7,33836000,5,33850000,38,33835000,7,33851000,15,33834000,14,33852000,6,33833000,6,33853000,9
33842000,2,33844000,2,33841000,11,33845000,3,33840000,6,33846000,5,33839000,3,33847000,1,33838000,5,33848000,7,33837000,4,33849000,7,33836000,5,33850000,38,33835000,7,33851000,15,33834000,14,33852000,6,33833000,6,33853000,9
33838000,1,33840000,2,33837000,2,33841000,1,33836000,5,33842000,3,33835000,8,33843000,4,33834000,3,33844000,4,33833000,5,33845000,3,33832000,8,33846000,7,33831000,9,33847000,2,33830000,9,33848000,7,33829000,9,33849000,7
33835000,5,33837000,2,33834000,2,33838000,4,33833000,4,33839000,3,33832000,7,33840000,3,33831000,9,33841000,2,33830000,8,33842000,5,33829000,9,33843000,5,33828000,18,33844000,6,33827000,8,33845000,4,33826000,10,33846000,8
33832000,1,33834000,1,33831000,4,33835000,3,33830000,3,33836000,4,33829000,6,33837000,4,33828000,16,33838000,4,33827000,6,33839000,3,33826000,10,33840000,5,33825000,10,33841000,4,33824000,11,33842000,6,33823000,8,33843000,7
33828000,14,33829000,2,33827000,7,33831000,2,33826000,10,33832000,4,33825000,12,33833000,5,33824000,10,33834000,3,33823000,8,33835000,6,33822000,10,33836000,5,33821000,17,33837000,4,33820000,6,33838000,5,33819000,7,33839000,4
