33993000,1,33995000,2,33992000,5,33996000,4,33991000,3,33997000,4,33990000,8,33998000,8,33989000,4,33999000,6,33988000,12,34000000,11,33987000,10,34001000,7,33986000,11,34002000,11,33985000,6,34003000,7,33984000,31,34004000,6
33988000,3,33989000,1,33987000,7,33990000,4,33986000,9,33991000,5,33985000,5,33992000,4,33984000,31,33993000,9,33983000,6,33994000,9,33982000,10,33995000,9,33981000,6,33996000,8,33980000,14,33997000,7,33979000,9,33998000,12
33985000,2,33988000,4,33984000,29,33989000,5,33983000,5,33990000,6,33982000,10,33991000,5,33981000,8,33992000,6,33980000,14,33993000,11,33979000,9,33994000,9,33978000,9,33995000,9,33977000,5,33996000,9,33976000,10,33997000,7
33981000,3,33982000,1,33980000,11,33983000,1,33979000,10,33984000,4,33978000,8,33985000,3,33977000,7,33986000,5,33976000,10,33987000,5,33975000,9,33988000,7,33974000,10,33989000,8,33973000,8,33990000,8,33972000,10,33991000,9
33980000,5,33982000,2,33979000,8,33983000,3,33978000,8,33984000,4,33977000,5,33985000,3,33976000,11,33986000,8,33975000,11,33987000,8,33974000,10,33988000,10,33973000,8,33989000,7,33972000,10,33990000,8,33971000,11,33991000,9
33975000,6,33978000,2,33974000,8,33979000,4,33973000,8,33980000,5,33972000,9,33981000,8,33971000,9,33982000,8,33970000,11,33983000,6,33969000,13,33984000,9,33968000,8,33985000,7,33967000,9,33986000,11,33966000,9,33987000,6
33976000,3,33978000,1,33975000,5,33979000,4,33974000,7,33980000,5,33973000,8,33981000,8,33972000,9,33982000,8,33971000,9,33983000,8,33970000,11,33984000,9,33969000,13,33985000,7,33968000,8,33986000,10,33967000,9,33987000,7
33978000,5,33981000,1,33977000,2,33982000,7,33976000,5,33983000,4,33975000,6,33984000,6,33974000,10,33985000,8,33973000,10,33986000,9,33972000,11,33987000,7,33971000,9,33988000,11,33970000,11,33989000,7,33969000,13,33990000,10
33976000,2,33978000,3,33975000,5,33979000,3,33974000,8,33980000,3,33973000,8,33981000,4,33972000,10,33982000,8,33971000,10,33983000,7,33970000,10,33984000,8,33969000,13,33985000,9,33968000,9,33986000,11,33967000,8,33987000,8
33978000,3,33981000,4,33977000,4,33982000,6,33976000,6,33983000,5,33975000,6,33984000,7,33974000,9,33985000,6,33973000,9,33986000,11,33972000,12,33987000,8,33971000,10,33988000,10,33970000,10,33989000,7,33969000,13,33990000,10
33978000,3,33980000,3,33977000,3,33981000,5,33976000,6,33982000,6,33975000,7,33983000,5,33974000,9,33984000,8,33973000,10,33985000,8,33972000,12,33986000,10,33971000,10,33987000,8,33970000,10,33988000,10,33969000,13,33989000,7
33983000,1,33985000,4,33982000,3,33986000,5,33981000,4,33987000,7,33980000,3,33988000,7,33979000,6,33989000,8,33978000,7,33990000,11,33977000,9,33991000,7,33976000,13,33992000,9,33975000,13,33993000,11,33974000,12,33994000,8
33983000,4,33985000,2,33982000,3,33986000,5,33981000,2,33987000,6,33980000,3,33988000,8,33979000,6,33989000,8,33978000,7,33990000,9,33977000,10,33991000,9,33976000,13,33992000,9,33975000,13,33993000,12,33974000,12,33994000,8
33987000,3,33989000,1,33986000,6,33990000,2,33985000,5,33991000,6,33984000,4,33992000,7,33983000,7,33993000,11,33982000,10,33994000,11,33981000,5,33995000,9,33980000,8,33996000,12,33979000,8,33997000,5,33978000,7,33998000,12
33991000,2,33993000,7,33990000,5,33994000,5,33989000,4,33995000,7,33988000,6,33996000,10,33987000,5,33997000,7,33986000,7,33998000,14,33985000,7,33999000,8,33984000,9,34000000,10,33983000,8,34001000,8,33982000,11,34002000,11
33995000,1,33996000,1,33994000,2,33997000,3,33993000,2,33998000,8,33992000,4,33999000,7,33991000,4,34000000,7,33990000,7,34001000,9,33989000,5,34002000,10,33988000,8,34003000,10,33987000,6,34004000,8,33986000,8,34005000,11
33997000,2,33999000,1,33996000,3,34000000,4,33995000,5,34001000,5,33994000,3,34002000,10,33993000,4,34003000,9,33992000,5,34004000,9,33991000,5,34005000,12,33990000,8,34006000,10,33989000,5,34007000,11,33988000,9,34008000,10
33996000,3,33998000,5,33995000,3,33999000,5,33994000,3,34000000,4,33993000,4,34001000,6,33992000,5,34002000,8,33991000,5,34003000,12,33990000,8,34004000,7,33989000,5,34005000,12,33988000,10,34006000,10,33987000,7,34007000,11
33990000,2,33992000,1,33989000,2,33993000,3,33988000,9,33994000,4,33987000,6,33995000,8,33986000,6,33996000,6,33985000,5,33997000,8,33984000,8,33998000,14,33983000,5,33999000,7,33982000,9,34000000,9,33981000,6,34001000,8
33992000,2,33993000,1,33991000,2,33994000,3,33990000,6,33995000,6,33989000,2,33996000,5,33988000,7,33997000,7,33987000,7,33998000,12,33986000,7,33999000,8,33985000,6,34000000,9,33984000,9,34001000,8,33983000,6,34002000,10
33991000,1,33993000,1,33990000,5,33994000,4,33989000,3,33995000,3,33988000,4,33996000,5,33987000,8,33997000,6,33986000,7,33998000,16,33985000,6,33999000,7,33984000,9,34000000,9,33983000,6,34001000,8,33982000,9,34002000,10
33987000,2,33988000,2,33986000,1,33989000,2,33985000,5,33990000,6,33984000,7,33991000,5,33983000,5,33992000,6,33982000,8,33993000,9,33981000,5,33994000,5,33980000,8,33995000,5,33979000,7,33996000,8,33978000,10,33997000,7
33988000,2,33990000,1,33987000,3,33991000,1,33986000,6,33992000,3,33985000,3,33993000,8,33984000,5,33994000,6,33983000,5,33995000,8,33982000,9,33996000,10,33981000,5,33997000,6,33980000,8,33998000,15,33979000,7,33999000,9
33985000,1,33987000,2,33984000,4,33988000,3,33983000,5,33989000,1,33982000,8,33990000,6,33981000,5,33991000,5,33980000,8,33992000,6,33979000,7,33993000,8,33978000,11,33994000,7,33977000,8,33995000,7,33976000,9,33996000,10
33988000,3,33990000,1,33987000,3,33991000,3,33986000,5,33992000,2,33985000,3,33993000,4,33984000,6,33994000,6,33983000,6,33995000,7,33982000,9,33996000,8,33981000,6,33997000,6,33980000,8,33998000,14,33979000,7,33999000,9
33992000,4,33993000,1,33990000,4,33994000,4,33989000,4,33995000,4,33988000,6,33996000,8,33987000,6,33997000,7,33986000,6,33998000,12,33985000,5,33999000,9,33984000,8,34000000,11,33983000,6,34001000,8,33982000,10,34002000,11
33990000,3,33992000,2,33989000,4,33993000,5,33988000,5,33994000,5,33987000,5,33995000,2,33986000,7,33996000,5,33985000,5,33997000,6,33984000,9,33998000,15,33983000,6,33999000,11,33982000,10,34000000,10,33981000,5,34001000,8
33986000,2,33989000,2,33985000,4,33990000,5,33984000,7,33991000,4,33983000,6,33992000,4,33982000,8,33993000,5,33981000,5,33994000,8,33980000,9,33995000,4,33979000,7,33996000,6,33978000,10,33997000,7,33977000,8,33998000,17
33987000,3,33990000,2,33986000,7,33991000,3,33985000,4,33992000,4,33984000,5,33993000,5,33983000,6,33994000,6,33982000,10,33995000,3,33981000,5,33996000,6,33980000,9,33997000,8,33979000,7,33998000,16,33978000,11,33999000,11
33993000,1,33994000,3,33991000,1,33995000,2,33990000,5,33996000,3,33989000,5,33997000,7,33988000,6,33998000,14,33987000,6,33999000,10,33986000,9,34000000,10,33985000,5,34001000,9,33984000,8,34002000,10,33983000,6,34003000,8
33989000,4,33990000,1,33988000,4,33992000,3,33987000,6,33993000,3,33986000,8,33994000,6,33985000,5,33995000,4,33984000,7,33996000,7,33983000,6,33997000,10,33982000,10,33998000,16,33981000,5,33999000,10,33980000,9,34000000,9
33992000,1,33993000,1,33991000,3,33994000,3,33990000,4,33995000,4,33989000,4,33996000,8,33988000,3,33997000,9,33987000,4,33998000,17,33986000,10,33999000,10,33985000,6,34000000,9,33984000,8,34001000,9,33983000,5,34002000,11
33990000,5,33992000,3,33989000,5,33993000,4,33988000,6,33994000,1,33987000,6,33995000,3,33986000,9,33996000,4,33985000,5,33997000,5,33984000,9,33998000,13,33983000,8,33999000,17,33982000,10,34000000,8,33981000,5,34001000,7
33996000,1,33997000,1,33995000,2,33998000,10,33994000,4,33999000,16,33993000,4,34000000,5,33992000,3,34001000,7,33991000,3,34002000,10,33990000,5,34003000,8,33989000,5,34004000,8,33988000,6,34005000,10,33987000,15,34006000,12
33999000,1,34000000,1,33998000,4,34001000,2,33997000,3,34002000,8,33996000,3,34003000,7,33995000,6,34004000,7,33994000,5,34005000,9,33993000,7,34006000,11,33992000,6,34007000,12,33991000,4,34008000,8,33990000,7,34009000,12
34002000,8,34003000,2,34001000,1,34004000,6,34000000,5,34005000,7,33999000,7,34006000,7,33998000,7,34007000,11,33997000,4,34008000,8,33996000,4,34009000,10,33995000,7,34010000,9,33994000,7,34011000,10,33993000,8,34012000,14
34004000,4,34006000,1,34003000,6,34007000,8,34002000,10,34008000,6,34001000,3,34009000,7,34000000,5,34010000,8,33999000,7,34011000,7,33998000,8,34012000,14,33997000,6,34013000,8,33996000,6,34014000,11,33995000,8,34015000,12
34007000,3,34009000,4,34006000,3,34010000,6,34005000,5,34011000,7,34004000,5,34012000,11,34003000,6,34013000,6,34002000,11,34014000,11,34001000,4,34015000,11,34000000,7,34016000,11,33999000,8,34017000,8,33998000,13,34018000,12
34010000,4,34012000,4,34009000,2,34013000,3,34008000,3,34014000,11,34007000,4,34015000,7,34006000,5,34016000,8,34005000,7,34017000,7,34004000,7,34018000,11,34003000,7,34019000,8,34002000,14,34020000,12,34001000,5,34021000,8
34009000,4,34010000,9,34008000,4,34011000,1,34007000,5,34012000,2,34006000,6,34013000,5,34005000,9,34014000,4,34004000,7,34015000,5,34003000,7,34016000,8,34002000,15,34017000,8,34001000,5,34018000,10,34000000,7,34019000,8
34006000,2,34009000,6,34005000,5,34010000,15,34004000,5,34011000,5,34003000,7,34012000,5,34002000,12,34013000,5,34001000,5,34014000,6,34000000,7,34015000,13,33999000,9,34016000,11,33998000,13,34017000,8,33997000,7,34018000,12
34008000,4,34010000,13,34007000,5,34011000,3,34006000,5,34012000,7,34005000,2,34013000,4,34004000,6,34014000,7,34003000,8,34015000,11,34002000,14,34016000,11,34001000,6,34017000,9,34000000,7,34018000,12,33999000,9,34019000,7
34013000,5,34015000,3,34012000,4,34016000,7,34011000,5,34017000,7,34010000,7,34018000,9,34009000,6,34019000,7,34008000,6,34020000,12,34007000,5,34021000,5,34006000,7,34022000,9,34005000,4,34023000,9,34004000,9,34024000,11
34015000,3,34016000,1,34014000,1,34017000,4,34013000,6,34018000,9,34012000,6,34019000,6,34011000,5,34020000,11,34010000,8,34021000,5,34009000,6,34022000,10,34008000,7,34023000,9,34007000,7,34024000,11,34006000,9,34025000,5
34013000,6,34016000,2,34012000,6,34017000,4,34011000,6,34018000,7,34010000,8,34019000,7,34009000,6,34020000,10,34008000,7,34021000,5,34007000,7,34022000,9,34006000,9,34023000,8,34005000,6,34024000,11,34004000,8,34025000,5
34013000,5,34016000,2,34012000,6,34017000,4,34011000,6,34018000,7,34010000,8,34019000,7,34009000,6,34020000,10,34008000,7,34021000,5,34007000,7,34022000,9,34006000,9,34023000,8,34005000,6,34024000,11,34004000,8,34025000,5
34016000,5,34018000,3,34015000,3,34019000,3,34014000,10,34020000,12,34013000,7,34021000,8,34012000,5,34022000,7,34011000,6,34023000,7,34010000,9,34024000,12,34009000,7,34025000,5,34008000,7,34026000,10,34007000,17,34027000,7
34018000,1,34020000,2,34017000,5,34021000,8,34016000,6,34022000,6,34015000,5,34023000,5,34014000,9,34024000,10,34013000,8,34025000,5,34012000,9,34026000,9,34011000,6,34027000,5,34010000,9,34028000,9,34009000,8,34029000,6
34016000,2,34019000,3,34015000,3,34020000,8,34014000,7,34021000,7,34013000,4,34022000,6,34012000,7,34023000,7,34011000,7,34024000,10,34010000,9,34025000,6,34009000,7,34026000,9,34008000,8,34027000,5,34007000,17,34028000,9
34020000,1,34021000,1,34019000,3,34022000,2,34018000,5,34023000,6,34017000,3,34024000,7,34016000,8,34025000,5,34015000,5,34026000,10,34014000,9,34027000,5,34013000,5,34028000,9,34012000,9,34029000,6,34011000,6,34030000,17
34017000,4,34020000,4,34016000,7,34021000,5,34015000,5,34022000,10,34014000,7,34023000,7,34013000,5,34024000,7,34012000,8,34025000,5,34011000,7,34026000,8,34010000,10,34027000,5,34009000,11,34028000,10,34008000,9,34029000,6
34020000,1,34021000,5,34018000,3,34022000,9,34017000,5,34023000,7,34016000,7,34024000,7,34015000,13,34025000,5,34014000,7,34026000,9,34013000,6,34027000,6,34012000,9,34028000,10,34011000,7,34029000,6,34010000,9,34030000,16
34021000,5,34023000,1,34020000,7,34024000,5,34019000,4,34025000,5,34018000,4,34026000,8,34017000,6,34027000,6,34016000,8,34028000,8,34015000,14,34029000,6,34014000,8,34030000,16,34013000,6,34031000,9,34012000,9,34032000,8
34021000,4,34024000,4,34020000,5,34025000,6,34019000,6,34026000,8,34018000,4,34027000,5,34017000,7,34028000,6,34016000,7,34029000,7,34015000,15,34030000,16,34014000,9,34031000,9,34013000,6,34032000,8,34012000,9,34033000,8
34017000,7,34019000,1,34016000,5,34020000,4,34015000,14,34021000,7,34014000,7,34022000,7,34013000,6,34023000,5,34012000,8,34024000,8,34011000,8,34025000,10,34010000,10,34026000,10,34009000,9,34027000,7,34008000,8,34028000,7
34017000,2,34020000,6,34016000,6,34021000,6,34015000,12,34022000,9,34014000,8,34023000,3,34013000,6,34024000,5,34012000,8,34025000,9,34011000,7,34026000,10,34010000,9,34027000,7,34009000,9,34028000,7,34008000,8,34029000,6
34017000,2,34019000,2,34016000,5,34020000,4,34015000,12,34021000,4,34014000,8,34022000,8,34013000,7,34023000,3,34012000,8,34024000,6,34011000,8,34025000,10,34010000,9,34026000,10,34009000,9,34027000,7,34008000,8,34028000,7
34019000,1,34020000,1,34018000,2,34021000,4,34017000,4,34022000,7,34016000,6,34023000,4,34015000,12,34024000,6,34014000,8,34025000,7,34013000,7,34026000,11,34012000,9,34027000,8,34011000,7,34028000,8,34010000,9,34029000,6
34020000,5,34023000,3,34019000,7,34024000,5,34018000,3,34025000,5,34017000,6,34026000,8,34016000,7,34027000,6,34015000,14,34028000,8,34014000,108,34029000,6,34013000,6,34030000,17,34012000,9,34031000,10,34011000,8,34032000,9
34026000,2,34027000,4,34025000,3,34028000,5,34024000,2,34029000,6,34023000,4,34030000,16,34022000,5,34031000,9,34021000,3,34032000,8,34020000,9,34033000,5,34019000,8,34034000,8,34018000,5,34035000,6,34017000,9,34036000,9
34027000,5,34028000,3,34026000,2,34029000,4,34025000,8,34030000,15,34024000,3,34031000,10,34023000,5,34032000,7,34022000,5,34033000,6,34021000,4,34034000,8,34020000,10,34035000,6,34019000,8,34036000,9,34018000,5,34037000,6
34025000,4,34027000,3,34024000,3,34028000,6,34023000,3,34029000,5,34022000,8,34030000,10,34021000,4,34031000,7,34020000,9,34032000,7,34019000,10,34033000,7,34018000,6,34034000,8,34017000,10,34035000,6,34016000,10,34036000,9
34022000,4,34025000,2,34021000,3,34026000,4,34020000,9,34027000,4,34019000,8,34028000,6,34018000,4,34029000,5,34017000,10,34030000,11,34016000,10,34031000,8,34015000,16,34032000,9,34014000,11,34033000,7,34013000,7,34034000,8
34019000,3,34022000,5,34018000,3,34023000,5,34017000,8,34024000,4,34016000,8,34025000,5,34015000,15,34026000,7,34014000,11,34027000,5,34013000,7,34028000,9,34012000,10,34029000,7,34011000,7,34030000,13,34010000,11,34031000,9
34019000,3,34022000,5,34018000,4,34023000,5,34017000,7,34024000,4,34016000,8,34025000,5,34015000,15,34026000,7,34014000,10,34027000,5,34013000,7,34028000,10,34012000,10,34029000,7,34011000,7,34030000,13,34010000,11,34031000,9
