34404000,3,34406000,4,34403000,7,34407000,9,34402000,7,34408000,10,34401000,11,34409000,8,34400000,12,34410000,13,34399000,12,34411000,10,34398000,20,34412000,13,34397000,10,34413000,17,34396000,15,34414000,12,34395000,16,34415000,15
34407000,1,34408000,1,34406000,6,34409000,9,34405000,10,34410000,9,34404000,8,34411000,9,34403000,8,34412000,10,34402000,7,34413000,10,34401000,11,34414000,11,34400000,19,34415000,16,34399000,14,34416000,19,34398000,20,34417000,13
34407000,5,34409000,2,34406000,8,34410000,6,34405000,10,34411000,10,34404000,9,34412000,10,34403000,10,34413000,10,34402000,7,34414000,10,34401000,14,34415000,12,34400000,19,34416000,19,34399000,14,34417000,13,34398000,19,34418000,16
34403000,1,34404000,5,34402000,4,34405000,5,34401000,10,34406000,10,34400000,13,34407000,6,34399000,11,34408000,8,34398000,14,34409000,8,34397000,9,34410000,14,34396000,15,34411000,11,34395000,16,34412000,14,34394000,13,34413000,16
34405000,2,34406000,1,34404000,5,34407000,7,34403000,5,34408000,10,34402000,10,34409000,10,34401000,10,34410000,15,34400000,8,34411000,10,34399000,9,34412000,15,34398000,19,34413000,17,34397000,11,34414000,13,34396000,16,34415000,15
34408000,2,34409000,1,34407000,6,34410000,12,34406000,9,34411000,7,34405000,8,34412000,11,34404000,8,34413000,10,34403000,8,34414000,11,34402000,9,34415000,15,34401000,13,34416000,18,34400000,17,34417000,14,34399000,12,34418000,18
34406000,1,34408000,5,34405000,5,34409000,7,34404000,7,34410000,10,34403000,9,34411000,6,34402000,11,34412000,9,34401000,10,34413000,11,34400000,16,34414000,12,34399000,13,34415000,16,34398000,19,34416000,18,34397000,10,34417000,14
34404000,8,34406000,3,34403000,9,34407000,8,34402000,12,34408000,9,34401000,10,34409000,7,34400000,14,34410000,12,34399000,11,34411000,9,34398000,19,34412000,11,34397000,11,34413000,16,34396000,17,34414000,13,34395000,15,34415000,16
34404000,9,34406000,1,34403000,11,34407000,4,34402000,12,34408000,6,34401000,10,34409000,5,34400000,14,34410000,12,34399000,11,34411000,8,34398000,19,34412000,11,34397000,11,34413000,16,34396000,17,34414000,13,34395000,15,34415000,16
34409000,3,34410000,6,34408000,5,34411000,7,34407000,8,34412000,10,34406000,8,34413000,10,34405000,6,34414000,11,34404000,10,34415000,12,34403000,8,34416000,17,34402000,12,34417000,14,34401000,15,34418000,17,34400000,17,34419000,13
34409000,4,34411000,2,34408000,10,34412000,8,34407000,6,34413000,10,34406000,8,34414000,10,34405000,9,34415000,12,34404000,10,34416000,16,34403000,9,34417000,13,34402000,12,34418000,17,34401000,15,34419000,12,34400000,17,34420000,15
34409000,1,34410000,4,34408000,8,34411000,3,34407000,5,34412000,8,34406000,9,34413000,7,34405000,8,34414000,9,34404000,9,34415000,12,34403000,11,34416000,13,34402000,12,34417000,19,34401000,16,34418000,14,34400000,20,34419000,12
34410000,4,34412000,3,34409000,9,34413000,8,34408000,8,34414000,10,34407000,8,34415000,10,34406000,9,34416000,13,34405000,8,34417000,10,34404000,14,34418000,12,34403000,13,34419000,12,34402000,12,34420000,22,34401000,16,34421000,13
34413000,4,34415000,2,34412000,9,34416000,7,34411000,8,34417000,12,34410000,6,34418000,12,34409000,12,34419000,11,34408000,10,34420000,17,34407000,13,34421000,12,34406000,14,34422000,14,34405000,10,34423000,11,34404000,16,34424000,18
34416000,2,34418000,6,34415000,21,34419000,9,34414000,5,34420000,14,34413000,10,34421000,11,34412000,10,34422000,9,34411000,9,34423000,12,34410000,9,34424000,19,34409000,15,34425000,10,34408000,13,34426000,12,34407000,15,34427000,10
34415000,14,34417000,7,34414000,7,34418000,10,34413000,10,34419000,9,34412000,7,34420000,14,34411000,11,34421000,12,34410000,8,34422000,9,34409000,14,34423000,11,34408000,14,34424000,17,34407000,15,34425000,16,34406000,15,34426000,18
34412000,4,34414000,1,34411000,10,34415000,7,34410000,9,34416000,8,34409000,11,34417000,9,34408000,11,34418000,8,34407000,10,34419000,15,34406000,14,34420000,15,34405000,10,34421000,13,34404000,17,34422000,11,34403000,12,34423000,18
34409000,1,34410000,1,34408000,10,34411000,4,34407000,7,34412000,7,34406000,11,34413000,8,34405000,8,34414000,6,34404000,12,34415000,11,34403000,12,34416000,11,34402000,16,34417000,18,34401000,13,34418000,13,34400000,18,34419000,18
34406000,6,34408000,2,34405000,10,34409000,7,34404000,12,34410000,7,34403000,8,34411000,5,34402000,11,34412000,7,34401000,12,34413000,10,34400000,24,34414000,7,34399000,13,34415000,12,34398000,17,34416000,13,34397000,7,34417000,16
34406000,1,34409000,8,34405000,5,34410000,5,34404000,11,34411000,5,34403000,7,34412000,7,34402000,11,34413000,10,34401000,13,34414000,15,34400000,20,34415000,12,34399000,13,34416000,13,34398000,20,34417000,18,34397000,8,34418000,14
34412000,4,34414000,1,34411000,10,34415000,6,34410000,8,34416000,9,34409000,7,34417000,13,34408000,9,34418000,11,34407000,10,34419000,17,34406000,20,34420000,19,34405000,11,34421000,13,34404000,16,34422000,16,34403000,13,34423000,17
34413000,4,34415000,2,34412000,10,34416000,6,34411000,6,34417000,12,34410000,8,34418000,11,34409000,8,34419000,17,34408000,9,34420000,19,34407000,11,34421000,12,34406000,18,34422000,16,34405000,12,34423000,18,34404000,17,34424000,14
34418000,1,34419000,3,34417000,9,34420000,14,34416000,8,34421000,13,34415000,9,34422000,14,34414000,6,34423000,10,34413000,10,34424000,11,34412000,8,34425000,19,34411000,12,34426000,20,34410000,18,34427000,11,34409000,16,34428000,17
34415000,5,34417000,2,34414000,8,34418000,6,34413000,8,34419000,8,34412000,9,34420000,5,34411000,10,34421000,11,34410000,12,34422000,16,34409000,14,34423000,9,34408000,11,34424000,16,34407000,18,34425000,10,34406000,18,34426000,20
34417000,3,34418000,1,34416000,6,34419000,14,34415000,7,34420000,15,34414000,9,34421000,10,34413000,7,34422000,16,34412000,8,34423000,14,34411000,12,34424000,15,34410000,19,34425000,10,34409000,17,34426000,20,34408000,11,34427000,13
34420000,2,34421000,3,34419000,8,34422000,10,34418000,7,34423000,10,34417000,6,34424000,10,34416000,9,34425000,9,34415000,11,34426000,18,34414000,10,34427000,12,34413000,14,34428000,13,34412000,16,34429000,10,34411000,12,34430000,18
34418000,1,34419000,3,34417000,6,34420000,4,34416000,10,34421000,8,34415000,11,34422000,9,34414000,8,34423000,8,34413000,9,34424000,8,34412000,17,34425000,10,34411000,12,34426000,20,34410000,19,34427000,10,34409000,17,34428000,16
34422000,2,34423000,1,34421000,12,34424000,6,34420000,6,34425000,12,34419000,5,34426000,15,34418000,6,34427000,11,34417000,7,34428000,11,34416000,12,34429000,12,34415000,14,34430000,18,34414000,12,34431000,27,34413000,15,34432000,11
34424000,6,34426000,9,34423000,11,34427000,13,34422000,7,34428000,10,34421000,6,34429000,10,34420000,9,34430000,16,34419000,6,34431000,22,34418000,6,34432000,14,34417000,11,34433000,11,34416000,16,34434000,14,34415000,13,34435000,8
34426000,9,34429000,6,34425000,10,34430000,14,34424000,10,34431000,23,34423000,10,34432000,9,34422000,11,34433000,7,34421000,10,34434000,12,34420000,9,34435000,20,34419000,14,34436000,9,34418000,11,34437000,14,34417000,12,34438000,11
34426000,1,34427000,4,34425000,9,34428000,7,34424000,9,34429000,7,34423000,11,34430000,17,34422000,11,34431000,23,34421000,13,34432000,10,34420000,12,34433000,7,34419000,14,34434000,18,34418000,12,34435000,13,34417000,12,34436000,9
34423000,2,34425000,5,34422000,11,34426000,9,34421000,8,34427000,7,34420000,11,34428000,7,34419000,10,34429000,9,34418000,10,34430000,16,34417000,11,34431000,23,34416000,18,34432000,15,34415000,13,34433000,8,34414000,12,34434000,19
34420000,10,34422000,3,34419000,7,34423000,5,34418000,9,34424000,9,34417000,12,34425000,6,34416000,12,34426000,11,34415000,13,34427000,10,34414000,13,34428000,11,34413000,16,34429000,15,34412000,19,34430000,18,34411000,12,34431000,27
34422000,2,34423000,1,34421000,5,34424000,7,34420000,7,34425000,9,34419000,8,34426000,9,34418000,8,34427000,11,34417000,9,34428000,12,34416000,11,34429000,14,34415000,14,34430000,21,34414000,17,34431000,28,34413000,13,34432000,15
34425000,3,34426000,1,34424000,6,34427000,6,34423000,7,34428000,10,34422000,7,34429000,11,34421000,6,34430000,19,34420000,7,34431000,24,34419000,11,34432000,14,34418000,15,34433000,9,34417000,15,34434000,18,34416000,14,34435000,12
34428000,24,34429000,8,34427000,3,34430000,13,34426000,7,34431000,21,34425000,7,34432000,11,34424000,12,34433000,8,34423000,8,34434000,14,34422000,11,34435000,16,34421000,9,34436000,14,34420000,15,34437000,14,34419000,15,34438000,11
34430000,5,34432000,4,34429000,11,34433000,7,34428000,29,34434000,11,34427000,7,34435000,13,34426000,7,34436000,10,34425000,9,34437000,9,34424000,19,34438000,17,34423000,14,34439000,11,34422000,14,34440000,17,34421000,13,34441000,9
34429000,8,34431000,4,34428000,30,34432000,10,34427000,8,34433000,10,34426000,8,34434000,11,34425000,9,34435000,14,34424000,17,34436000,9,34423000,13,34437000,9,34422000,15,34438000,15,34421000,13,34439000,12,34420000,17,34440000,19
34432000,3,34433000,1,34431000,6,34434000,9,34430000,8,34435000,14,34429000,10,34436000,9,34428000,27,34437000,9,34427000,6,34438000,14,34426000,10,34439000,11,34425000,11,34440000,21,34424000,20,34441000,14,34423000,14,34442000,8
34434000,5,34435000,6,34433000,8,34436000,6,34432000,10,34437000,10,34431000,8,34438000,12,34430000,7,34439000,12,34429000,11,34440000,15,34428000,30,34441000,13,34427000,13,34442000,12,34426000,15,34443000,12,34425000,10,34444000,10
34437000,1,34438000,1,34436000,4,34439000,10,34435000,6,34440000,14,34434000,8,34441000,12,34433000,9,34442000,7,34432000,11,34443000,12,34431000,21,34444000,16,34430000,13,34445000,7,34429000,16,34446000,10,34428000,34,34447000,8
34440000,3,34442000,5,34439000,9,34443000,11,34438000,9,34444000,11,34437000,10,34445000,7,34436000,11,34446000,8,34435000,10,34447000,11,34434000,11,34448000,10,34433000,14,34449000,9,34432000,19,34450000,61,34431000,22,34451000,11
34443000,5,34445000,2,34442000,10,34446000,7,34441000,10,34447000,10,34440000,9,34448000,10,34439000,10,34449000,9,34438000,8,34450000,54,34437000,11,34451000,12,34436000,14,34452000,13,34435000,14,34453000,10,34434000,14,34454000,10
34443000,5,34445000,4,34442000,8,34446000,5,34441000,10,34447000,11,34440000,12,34448000,11,34439000,10,34449000,9,34438000,10,34450000,48,34437000,11,34451000,11,34436000,15,34452000,10,34435000,14,34453000,13,34434000,14,34454000,13
34445000,2,34447000,6,34444000,8,34448000,6,34443000,8,34449000,8,34442000,7,34450000,48,34441000,11,34451000,12,34440000,12,34452000,8,34439000,12,34453000,13,34438000,15,34454000,13,34437000,13,34455000,9,34436000,15,34456000,15
34445000,4,34447000,5,34444000,11,34448000,10,34443000,8,34449000,9,34442000,9,34450000,46,34441000,12,34451000,12,34440000,13,34452000,8,34439000,11,34453000,12,34438000,16,34454000,13,34437000,14,34455000,9,34436000,16,34456000,15
34445000,4,34447000,5,34444000,11,34448000,10,34443000,8,34449000,9,34442000,9,34450000,46,34441000,12,34451000,12,34440000,13,34452000,8,34439000,11,34453000,12,34438000,16,34454000,13,34437000,14,34455000,9,34436000,16,34456000,15
34448000,2,34450000,5,34447000,10,34451000,9,34446000,8,34452000,7,34445000,9,34453000,8,34444000,8,34454000,8,34443000,10,34455000,13,34442000,17,34456000,16,34441000,15,34457000,12,34440000,17,34458000,16,34439000,15,34459000,8
34445000,3,34447000,5,34444000,9,34448000,10,34443000,10,34449000,6,34442000,12,34450000,5,34441000,12,34451000,10,34440000,15,34452000,7,34439000,14,34453000,9,34438000,16,34454000,14,34437000,15,34455000,15,34436000,17,34456000,17
34443000,1,34444000,1,34442000,12,34445000,5,34441000,9,34446000,5,34440000,15,34447000,7,34439000,10,34448000,6,34438000,11,34449000,6,34437000,13,34450000,9,34436000,19,34451000,17,34435000,11,34452000,14,34434000,15,34453000,11
34443000,3,34445000,4,34442000,9,34446000,6,34441000,9,34447000,7,34440000,15,34448000,5,34439000,11,34449000,5,34438000,11,34450000,9,34437000,13,34451000,16,34436000,19,34452000,14,34435000,11,34453000,11,34434000,15,34454000,16
34450000,2,34451000,2,34449000,5,34452000,5,34448000,14,34453000,6,34447000,8,34454000,10,34446000,6,34455000,10,34445000,9,34456000,14,34444000,12,34457000,12,34443000,12,34458000,16,34442000,22,34459000,8,34441000,13,34460000,25
34453000,2,34455000,9,34452000,9,34456000,12,34451000,7,34457000,9,34450000,5,34458000,10,34449000,7,34459000,10,34448000,9,34460000,23,34447000,12,34461000,22,34446000,11,34462000,12,34445000,16,34463000,8,34444000,16,34464000,14
34450000,3,34451000,2,34449000,5,34452000,2,34448000,9,34453000,7,34447000,11,34454000,9,34446000,9,34455000,12,34445000,13,34456000,10,34444000,16,34457000,10,34443000,13,34458000,13,34442000,18,34459000,9,34441000,12,34460000,26
34452000,3,34453000,2,34451000,10,34454000,12,34450000,10,34455000,9,34449000,9,34456000,15,34448000,9,34457000,9,34447000,10,34458000,9,34446000,8,34459000,8,34445000,16,34460000,26,34444000,16,34461000,20,34443000,13,34462000,12
34455000,5,34456000,3,34454000,7,34457000,4,34453000,8,34458000,8,34452000,8,34459000,9,34451000,8,34460000,24,34450000,10,34461000,17,34449000,9,34462000,12,34448000,18,34463000,12,34447000,12,34464000,13,34446000,11,34465000,9
34453000,2,34454000,4,34452000,5,34455000,9,34451000,9,34456000,7,34450000,12,34457000,8,34449000,9,34458000,10,34448000,13,34459000,8,34447000,11,34460000,23,34446000,13,34461000,18,34445000,18,34462000,12,34444000,16,34463000,11
34453000,1,34454000,2,34452000,7,34455000,8,34451000,5,34456000,7,34450000,8,34457000,8,34449000,9,34458000,9,34448000,11,34459000,10,34447000,13,34460000,27,34446000,13,34461000,18,34445000,18,34462000,13,34444000,17,34463000,11
34447000,2,34449000,4,34446000,10,34450000,8,34445000,10,34451000,5,34444000,14,34452000,8,34443000,12,34453000,7,34442000,13,34454000,10,34441000,11,34455000,11,34440000,21,34456000,15,34439000,12,34457000,16,34438000,12,34458000,18
34444000,3,34445000,4,34443000,6,34446000,8,34442000,10,34447000,7,34441000,10,34448000,11,34440000,17,34449000,8,34439000,13,34450000,9,34438000,16,34451000,12,34437000,15,34452000,14,34436000,14,34453000,11,34435000,8,34454000,18
34441000,3,34442000,3,34440000,15,34443000,7,34439000,8,34444000,7,34438000,12,34445000,6,34437000,12,34446000,6,34436000,14,34447000,6,34435000,8,34448000,12,34434000,17,34449000,13,34433000,11,34450000,14,34432000,14,34451000,13
34443000,1,34444000,1,34442000,7,34445000,4,34441000,7,34446000,6,34440000,12,34447000,6,34439000,7,34448000,12,34438000,12,34449000,12,34437000,12,34450000,15,34436000,16,34451000,13,34435000,10,34452000,17,34434000,17,34453000,10
34441000,2,34443000,4,34440000,13,34444000,7,34439000,9,34445000,10,34438000,13,34446000,6,34437000,12,34447000,6,34436000,14,34448000,13,34435000,9,34449000,13,34434000,17,34450000,14,34433000,16,34451000,13,34432000,14,34452000,17
34442000,6,34444000,2,34441000,9,34445000,9,34440000,8,34446000,6,34439000,8,34447000,8,34438000,8,34448000,13,34437000,11,34449000,12,34436000,11,34450000,14,34435000,13,34451000,13,34434000,14,34452000,17,34433000,13,34453000,10
34440000,9,34442000,100,34439000,12,34443000,3,34438000,11,34444000,7,34437000,12,34445000,6,34436000,14,34446000,7,34435000,12,34447000,8,34434000,14,34448000,15,34433000,14,34449000,10,34432000,19,34450000,11,34431000,22,34451000,13
34438000,4,34439000,4,34437000,7,34440000,3,34436000,10,34441000,9,34435000,9,34442000,104,34434000,12,34443000,4,34433000,15,34444000,6,34432000,20,34445000,6,34431000,23,34446000,6,34430000,15,34447000,6,34429000,11,34448000,15
34441000,1,34442000,7,34440000,10,34443000,105,34439000,7,34444000,9,34438000,13,34445000,11,34437000,6,34446000,11,34436000,8,34447000,8,34435000,8,34448000,22,34434000,14,34449000,15,34433000,9,34450000,15,34432000,23,34451000,12
34438000,10,34440000,5,34437000,10,34441000,6,34436000,8,34442000,12,34435000,8,34443000,104,34434000,12,34444000,8,34433000,11,34445000,10,34432000,22,34446000,15,34431000,24,34447000,10,34430000,14,34448000,23,34429000,18,34449000,15
34438000,10,34440000,5,34437000,10,34441000,6,34436000,8,34442000,12,34435000,8,34443000,104,34434000,12,34444000,8,34433000,11,34445000,10,34432000,22,34446000,15,34431000,24,34447000,10,34430000,14,34448000,23,34429000,18,34449000,15
34438000,10,34440000,5,34437000,10,34441000,6,34436000,8,34442000,12,34435000,8,34443000,104,34434000,12,34444000,8,34433000,11,34445000,10,34432000,22,34446000,15,34431000,24,34447000,10,34430000,14,34448000,23,34429000,18,34449000,15
34433000,2,34436000,8,34432000,9,34437000,8,34431000,7,34438000,8,34430000,12,34439000,13,34429000,11,34440000,10,34428000,34,34441000,7,34427000,8,34442000,7,34426000,9,34443000,6,34425000,14,34444000,12,34424000,16,34445000,14
34431000,8,34432000,1,34430000,11,34433000,4,34429000,11,34434000,6,34428000,33,34435000,9,34427000,9,34436000,8,34426000,8,34437000,9,34425000,19,34438000,6,34424000,18,34439000,11,34423000,11,34440000,16,34422000,20,34441000,12
34429000,4,34430000,3,34428000,32,34431000,6,34427000,4,34432000,11,34426000,10,34433000,8,34425000,12,34434000,6,34424000,15,34435000,10,34423000,15,34436000,9,34422000,22,34437000,13,34421000,9,34438000,12,34420000,11,34439000,12
34432000,1,34434000,6,34431000,7,34435000,7,34430000,7,34436000,10,34429000,11,34437000,9,34428000,30,34438000,9,34427000,7,34439000,8,34426000,8,34440000,17,34425000,15,34441000,12,34424000,21,34442000,22,34423000,13,34443000,13
34434000,1,34435000,5,34433000,6,34436000,9,34432000,9,34437000,6,34431000,9,34438000,10,34430000,14,34439000,8,34429000,12,34440000,16,34428000,29,34441000,11,34427000,13,34442000,22,34426000,11,34443000,14,34425000,15,34444000,12
34436000,1,34438000,6,34435000,11,34439000,8,34434000,7,34440000,13,34433000,7,34441000,10,34432000,7,34442000,16,34431000,10,34443000,13,34430000,14,34444000,12,34429000,17,34445000,14,34428000,35,34446000,16,34427000,13,34447000,9
34441000,4,34442000,1,34440000,4,34443000,4,34439000,7,34444000,12,34438000,6,34445000,10,34437000,9,34446000,12,34436000,11,34447000,9,34435000,8,34448000,15,34434000,17,34449000,19,34433000,14,34450000,15,34432000,14,34451000,10
34438000,1,34440000,3,34437000,11,34441000,7,34436000,11,34442000,9,34435000,8,34443000,7,34434000,12,34444000,12,34433000,10,34445000,16,34432000,13,34446000,20,34431000,16,34447000,10,34430000,21,34448000,16,34429000,17,34449000,20
34440000,4,34441000,1,34439000,5,34442000,4,34438000,7,34443000,6,34437000,8,34444000,13,34436000,8,34445000,11,34435000,7,34446000,15,34434000,11,34447000,9,34433000,12,34448000,16,34432000,14,34449000,19,34431000,17,34450000,15
34437000,6,34439000,2,34436000,9,34440000,5,34435000,8,34441000,9,34434000,11,34442000,7,34433000,8,34443000,7,34432000,10,34444000,12,34431000,16,34445000,11,34430000,22,34446000,21,34429000,18,34447000,10,34428000,38,34448000,16
34434000,7,34436000,2,34433000,10,34437000,5,34432000,10,34438000,9,34431000,11,34439000,9,34430000,17,34440000,9,34429000,16,34441000,12,34428000,39,34442000,12,34427000,14,34443000,17,34426000,10,34444000,14,34425000,14,34445000,12
34432000,1,34433000,2,34431000,9,34434000,10,34430000,15,34435000,8,34429000,17,34436000,4,34428000,34,34437000,6,34427000,9,34438000,8,34426000,9,34439000,10,34425000,19,34440000,21,34424000,18,34441000,15,34423000,14,34442000,15
34432000,2,34434000,6,34431000,7,34435000,7,34430000,14,34436000,6,34429000,11,34437000,8,34428000,30,34438000,13,34427000,7,34439000,10,34426000,9,34440000,20,34425000,14,34441000,15,34424000,18,34442000,16,34423000,16,34443000,16
34431000,4,34433000,6,34430000,14,34434000,6,34429000,13,34435000,7,34428000,31,34436000,6,34427000,7,34437000,8,34426000,8,34438000,12,34425000,14,34439000,10,34424000,18,34440000,21,34423000,16,34441000,15,34422000,18,34442000,16
34434000,5,34436000,2,34433000,8,34437000,5,34432000,8,34438000,10,34431000,7,34439000,10,34430000,10,34440000,20,34429000,8,34441000,14,34428000,31,34442000,16,34427000,12,34443000,17,34426000,11,34444000,14,34425000,15,34445000,11
34431000,6,34433000,4,34430000,8,34434000,5,34429000,9,34435000,8,34428000,29,34436000,8,34427000,8,34437000,8,34426000,9,34438000,11,34425000,14,34439000,9,34424000,20,34440000,28,34423000,13,34441000,15,34422000,15,34442000,17
34429000,6,34431000,5,34428000,30,34432000,6,34427000,8,34433000,7,34426000,9,34434000,8,34425000,16,34435000,8,34424000,19,34436000,9,34423000,13,34437000,7,34422000,16,34438000,13,34421000,12,34439000,10,34420000,13,34440000,29
34431000,1,34433000,7,34430000,6,34434000,7,34429000,11,34435000,9,34428000,32,34436000,10,34427000,6,34437000,8,34426000,7,34438000,11,34425000,11,34439000,10,34424000,20,34440000,29,34423000,12,34441000,15,34422000,16,34442000,16
34433000,1,34434000,1,34432000,6,34435000,7,34431000,10,34436000,8,34430000,7,34437000,9,34429000,10,34438000,11,34428000,31,34439000,9,34427000,9,34440000,28,34426000,10,34441000,15,34425000,15,34442000,17,34424000,20,34443000,17
34435000,8,34437000,1,34434000,9,34438000,6,34433000,7,34439000,7,34432000,8,34440000,22,34431000,8,34441000,14,34430000,8,34442000,14,34429000,13,34443000,17,34428000,37,34444000,13,34427000,14,34445000,12,34426000,11,34446000,17
34434000,7,34437000,6,34433000,8,34438000,7,34432000,9,34439000,6,34431000,10,34440000,22,34430000,9,34441000,14,34429000,13,34442000,11,34428000,37,34443000,14,34427000,15,34444000,13,34426000,11,34445000,15,34425000,15,34446000,16
34438000,5,34439000,1,34437000,8,34440000,10,34436000,8,34441000,7,34435000,7,34442000,12,34434000,8,34443000,11,34433000,9,34444000,11,34432000,11,34445000,11,34431000,14,34446000,18,34430000,14,34447000,13,34429000,11,34448000,16
34440000,3,34442000,3,34439000,10,34443000,7,34438000,9,34444000,11,34437000,9,34445000,12,34436000,8,34446000,12,34435000,8,34447000,10,34434000,8,34448000,15,34433000,14,34449000,18,34432000,13,34450000,15,34431000,15,34451000,9
34443000,2,34445000,6,34442000,7,34446000,12,34441000,8,34447000,10,34440000,10,34448000,15,34439000,9,34449000,12,34438000,8,34450000,12,34437000,10,34451000,12,34436000,14,34452000,17,34435000,10,34453000,10,34434000,14,34454000,15
34446000,4,34448000,10,34445000,5,34449000,12,34444000,9,34450000,14,34443000,5,34451000,11,34442000,7,34452000,12,34441000,9,34453000,9,34440000,11,34454000,14,34439000,15,34455000,26,34438000,13,34456000,13,34437000,14,34457000,11
34445000,5,34447000,2,34444000,8,34448000,8,34443000,7,34449000,9,34442000,8,34450000,14,34441000,9,34451000,9,34440000,15,34452000,12,34439000,14,34453000,9,34438000,13,34454000,14,34437000,15,34455000,27,34436000,15,34456000,13
34446000,6,34448000,4,34445000,6,34449000,8,34444000,8,34450000,14,34443000,8,34451000,9,34442000,8,34452000,13,34441000,9,34453000,9,34440000,12,34454000,13,34439000,15,34455000,27,34438000,12,34456000,14,34437000,15,34457000,11
34445000,5,34447000,3,34444000,8,34448000,8,34443000,7,34449000,7,34442000,8,34450000,14,34441000,9,34451000,9,34440000,12,34452000,12,34439000,14,34453000,9,34438000,13,34454000,15,34437000,15,34455000,27,34436000,15,34456000,14
34441000,6,34443000,4,34440000,11,34444000,6,34439000,11,34445000,5,34438000,11,34446000,8,34437000,10,34447000,13,34436000,10,34448000,12,34435000,10,34449000,17,34434000,18,34450000,14,34433000,14,34451000,10,34432000,14,34452000,19
34438000,5,34441000,5,34437000,9,34442000,6,34436000,8,34443000,5,34435000,9,34444000,10,34434000,12,34445000,6,34433000,11,34446000,14,34432000,14,34447000,14,34431000,19,34448000,16,34430000,12,34449000,18,34429000,14,34450000,15
34439000,3,34441000,6,34438000,6,34442000,5,34437000,6,34443000,7,34436000,6,34444000,9,34435000,8,34445000,6,34434000,12,34446000,13,34433000,12,34447000,13,34432000,15,34448000,16,34431000,19,34449000,18,34430000,12,34450000,15
34437000,3,34439000,5,34436000,6,34440000,11,34435000,7,34441000,6,34434000,12,34442000,7,34433000,11,34443000,7,34432000,13,34444000,7,34431000,18,34445000,7,34430000,13,34446000,20,34429000,14,34447000,14,34428000,37,34448000,17
34434000,4,34436000,3,34433000,7,34437000,4,34432000,14,34438000,5,34431000,11,34439000,7,34430000,11,34440000,9,34429000,16,34441000,8,34428000,39,34442000,9,34427000,13,34443000,16,34426000,11,34444000,10,34425000,16,34445000,9
